# Pathway	FF05622200_Abundance
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	10.8398264797
PANTO-PWY: phosphopantothenate biosynthesis I	669.7209216381
PANTO-PWY: phosphopantothenate biosynthesis I|unclassified	552.4686808127
PANTO-PWY: phosphopantothenate biosynthesis I|g__Akkermansia.s__Akkermansia_muciniphila	29.6413086324
PANTO-PWY: phosphopantothenate biosynthesis I|g__Staphylococcus.s__Staphylococcus_lentus	20.5515626586
PANTO-PWY: phosphopantothenate biosynthesis I|g__Staphylococcus.s__Staphylococcus_xylosus	17.9285565086
PANTO-PWY: phosphopantothenate biosynthesis I|g__Parasutterella.s__Parasutterella_excrementihominis	14.0618706899
CALVIN-PWY: Calvin-Benson-Bassham cycle	666.3578824172
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	522.9279435775
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Staphylococcus.s__Staphylococcus_xylosus	22.2766849486
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	662.2523849659
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	513.3271983631
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|g__Parasutterella.s__Parasutterella_excrementihominis	19.7665573212
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|g__Staphylococcus.s__Staphylococcus_xylosus	16.6820999584
ARO-PWY: chorismate biosynthesis I	649.3047128849
ARO-PWY: chorismate biosynthesis I|unclassified	493.6753037931
ARO-PWY: chorismate biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	33.2599652273
ARO-PWY: chorismate biosynthesis I|g__Akkermansia.s__Akkermansia_muciniphila	23.0001204852
ARO-PWY: chorismate biosynthesis I|g__Parasutterella.s__Parasutterella_excrementihominis	17.2098672792
ARO-PWY: chorismate biosynthesis I|g__Staphylococcus.s__Staphylococcus_lentus	13.5662410997
ARO-PWY: chorismate biosynthesis I|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	13.5481495039
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)	615.8715944182
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|unclassified	377.7777769699
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Akkermansia.s__Akkermansia_muciniphila	26.9486495857
PWY-5973: cis-vaccenate biosynthesis	614.4727809644
PWY-5973: cis-vaccenate biosynthesis|unclassified	371.6790918538
PWY-5973: cis-vaccenate biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	42.0402228863
PWY-7199: pyrimidine deoxyribonucleosides salvage	609.0312230592
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	511.2184205121
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Staphylococcus.s__Staphylococcus_xylosus	27.9316304332
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Staphylococcus.s__Staphylococcus_lentus	10.9616975300
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)	603.0054989715
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|unclassified	303.5302669507
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|g__Lactobacillus.s__Lactobacillus_johnsonii	74.3386940482
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|g__Lactobacillus.s__Lactobacillus_reuteri	26.3166130072
PWY-5103: L-isoleucine biosynthesis III	601.7610897294
PWY-5103: L-isoleucine biosynthesis III|unclassified	397.1651883104
PWY-5103: L-isoleucine biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	42.3585025732
PWY-5103: L-isoleucine biosynthesis III|g__Akkermansia.s__Akkermansia_muciniphila	34.5296895417
PWY-5103: L-isoleucine biosynthesis III|g__Staphylococcus.s__Staphylococcus_xylosus	26.5311263472
PWY-5103: L-isoleucine biosynthesis III|g__Staphylococcus.s__Staphylococcus_lentus	13.1581160057
PWY-7111: pyruvate fermentation to isobutanol (engineered)	591.7789073223
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	135.6270197787
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	46.4718783322
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Staphylococcus.s__Staphylococcus_xylosus	26.5980496804
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	585.8704323535
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	416.6342474075
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	15.9536268716
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	575.3456696542
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	168.0252007872
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|g__Lactobacillus.s__Lactobacillus_johnsonii	87.6178639973
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	563.8347887630
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	430.2830523309
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Parasutterella.s__Parasutterella_excrementihominis	20.3855904241
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Staphylococcus.s__Staphylococcus_xylosus	15.7874762891
PWY-7851: coenzyme A biosynthesis II (eukaryotic)	559.4359707725
PWY-7851: coenzyme A biosynthesis II (eukaryotic)|unclassified	270.4456644583
PWY-7851: coenzyme A biosynthesis II (eukaryotic)|g__Lactobacillus.s__Lactobacillus_johnsonii	69.8511574470
PWY-7851: coenzyme A biosynthesis II (eukaryotic)|g__Lactobacillus.s__Lactobacillus_reuteri	23.5293891699
HISTSYN-PWY: L-histidine biosynthesis	551.4906412416
HISTSYN-PWY: L-histidine biosynthesis|unclassified	395.6461414917
HISTSYN-PWY: L-histidine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	43.8974040532
HISTSYN-PWY: L-histidine biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	21.0025156045
HISTSYN-PWY: L-histidine biosynthesis|g__Staphylococcus.s__Staphylococcus_xylosus	18.7644781943
PWY-7663: gondoate biosynthesis (anaerobic)	543.0797639892
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	317.8319737932
PWY-7663: gondoate biosynthesis (anaerobic)|g__Lactobacillus.s__Lactobacillus_reuteri	42.0064390272
PWY-5667: CDP-diacylglycerol biosynthesis I	541.9791588363
PWY-5667: CDP-diacylglycerol biosynthesis I|unclassified	372.0806081699
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Lactobacillus.s__Lactobacillus_reuteri	30.2881412211
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	17.0695610760
PWY0-1319: CDP-diacylglycerol biosynthesis II	541.9791588363
PWY0-1319: CDP-diacylglycerol biosynthesis II|unclassified	372.0806081699
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Lactobacillus.s__Lactobacillus_reuteri	30.2881412211
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	17.0695610760
PWY-5941: glycogen degradation II	519.2932617279
PWY-5941: glycogen degradation II|unclassified	172.6837214816
PWY-6317: D-galactose degradation I (Leloir pathway)	515.4327902930
PWY-6317: D-galactose degradation I (Leloir pathway)|unclassified	402.6268680122
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Lactobacillus.s__Lactobacillus_reuteri	40.9418224444
PWY-7208: superpathway of pyrimidine nucleobases salvage	504.0438327901
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	401.0904616055
PWY-7208: superpathway of pyrimidine nucleobases salvage|g__Staphylococcus.s__Staphylococcus_xylosus	20.0991241049
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	501.1695792585
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	388.6314977156
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Parasutterella.s__Parasutterella_excrementihominis	18.4257349467
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Staphylococcus.s__Staphylococcus_xylosus	14.9201506323
GLUTORN-PWY: L-ornithine biosynthesis I	500.7976880179
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	392.0142431530
GLUTORN-PWY: L-ornithine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	26.7686668299
GLUTORN-PWY: L-ornithine biosynthesis I|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	14.4167500039
HSERMETANA-PWY: L-methionine biosynthesis III	496.9784080990
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	372.9907627780
HSERMETANA-PWY: L-methionine biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	44.2309643059
HSERMETANA-PWY: L-methionine biosynthesis III|g__Akkermansia.s__Akkermansia_muciniphila	31.4467446528
HSERMETANA-PWY: L-methionine biosynthesis III|g__Staphylococcus.s__Staphylococcus_xylosus	18.4720262250
1CMET2-PWY: folate transformations III (E. coli)	493.1438725474
1CMET2-PWY: folate transformations III (E. coli)|unclassified	359.1590044225
1CMET2-PWY: folate transformations III (E. coli)|g__Akkermansia.s__Akkermansia_muciniphila	26.8143719998
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	488.6661604247
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	104.9307436058
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Lactobacillus.s__Lactobacillus_johnsonii	86.1151231278
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Lactobacillus.s__Lactobacillus_reuteri	47.0247271417
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	45.1357362610
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Staphylococcus.s__Staphylococcus_lentus	18.8921320754
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Staphylococcus.s__Staphylococcus_xylosus	15.5968974377
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Parasutterella.s__Parasutterella_excrementihominis	11.3680043247
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	488.1343019237
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|unclassified	421.0953610480
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	486.9653121053
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	323.3757114003
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	468.7862730851
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	342.9665728565
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Staphylococcus.s__Staphylococcus_xylosus	14.0893240566
PWY-6270: isoprene biosynthesis I	461.1928044287
PWY-6270: isoprene biosynthesis I|g__Staphylococcus.s__Staphylococcus_lentus	13.2246882583
PWY-6703: preQ0 biosynthesis	451.5260957975
PWY-6703: preQ0 biosynthesis|unclassified	387.2065998611
PWY-6703: preQ0 biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	21.4365040252
PWY-6703: preQ0 biosynthesis|g__Staphylococcus.s__Staphylococcus_xylosus	16.9657875635
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I	441.3509042773
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|unclassified	188.3580857870
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Lactobacillus.s__Lactobacillus_johnsonii	118.2739037795
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Lactobacillus.s__Lactobacillus_reuteri	35.8805871403
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Staphylococcus.s__Staphylococcus_xylosus	12.2812617920
PWY-5100: pyruvate fermentation to acetate and lactate II	441.3509042773
PWY-5100: pyruvate fermentation to acetate and lactate II|unclassified	188.3580857870
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lactobacillus.s__Lactobacillus_johnsonii	118.2739037795
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lactobacillus.s__Lactobacillus_reuteri	35.8805871403
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Staphylococcus.s__Staphylococcus_xylosus	14.9085055887
PWY-7560: methylerythritol phosphate pathway II	435.4003489280
PWY-7560: methylerythritol phosphate pathway II|g__Staphylococcus.s__Staphylococcus_lentus	13.1298503770
ANAEROFRUCAT-PWY: homolactic fermentation	433.4805510422
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	65.4241566305
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	421.7132653746
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	321.6693666654
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Staphylococcus.s__Staphylococcus_xylosus	15.7569923597
PWY-6901: superpathway of glucose and xylose degradation	421.3193216624
PWY-6901: superpathway of glucose and xylose degradation|g__Staphylococcus.s__Staphylococcus_xylosus	17.0472799664
PWY-6936: seleno-amino acid biosynthesis (plants)	390.4247449361
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Lactobacillus.s__Lactobacillus_reuteri	37.5922808648
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Staphylococcus.s__Staphylococcus_xylosus	11.8157025211
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Staphylococcus.s__Staphylococcus_lentus	10.1150128242
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Staphylococcus.s__Staphylococcus_nepalensis	1.6986819487
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	378.9121557501
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	299.0523963698
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Parasutterella.s__Parasutterella_excrementihominis	35.1026233999
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Staphylococcus.s__Staphylococcus_xylosus	13.0047706563
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	378.9121557501
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	299.0523963698
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Parasutterella.s__Parasutterella_excrementihominis	35.1026233999
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Staphylococcus.s__Staphylococcus_xylosus	13.0047706563
PWY-7977: L-methionine biosynthesis IV	367.8255033021
PWY-7977: L-methionine biosynthesis IV|unclassified	298.5468150308
PWY-7977: L-methionine biosynthesis IV|g__Akkermansia.s__Akkermansia_muciniphila	23.2094024592
PWY-7977: L-methionine biosynthesis IV|g__Staphylococcus.s__Staphylococcus_xylosus	15.0563408976
HISDEG-PWY: L-histidine degradation I	367.5018814047
HISDEG-PWY: L-histidine degradation I|unclassified	338.2274606912
HISDEG-PWY: L-histidine degradation I|g__Staphylococcus.s__Staphylococcus_lentus	16.0100254339
HISDEG-PWY: L-histidine degradation I|g__Staphylococcus.s__Staphylococcus_xylosus	14.1378501588
PWY-6897: thiamine diphosphate salvage II	359.0907412517
PWY-6897: thiamine diphosphate salvage II|unclassified	110.2241003345
PWY-6897: thiamine diphosphate salvage II|g__Staphylococcus.s__Staphylococcus_xylosus	22.6985945780
PWY-6897: thiamine diphosphate salvage II|g__Staphylococcus.s__Staphylococcus_lentus	14.0855833307
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	342.4336479849
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)	327.8798619390
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|unclassified	87.1503157118
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|g__Lactobacillus.s__Lactobacillus_reuteri	43.7992510869
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|g__Staphylococcus.s__Staphylococcus_xylosus	26.5737769336
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|g__Staphylococcus.s__Staphylococcus_lentus	18.0667642872
PWY-3001: superpathway of L-isoleucine biosynthesis I	326.9092051930
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	78.8752879444
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Staphylococcus.s__Staphylococcus_xylosus	20.8973644763
PWY-7234: inosine-5'-phosphate biosynthesis III	324.4433867000
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Lactobacillus.s__Lactobacillus_reuteri	44.6477011849
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	40.6412217388
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	27.2741148029
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Staphylococcus.s__Staphylococcus_xylosus	17.1251761416
PWY-5981: CDP-diacylglycerol biosynthesis III	321.5202458283
PWY-5981: CDP-diacylglycerol biosynthesis III|g__Lactobacillus.s__Lactobacillus_johnsonii	86.2199614297
PWY-5981: CDP-diacylglycerol biosynthesis III|g__Lactobacillus.s__Lactobacillus_reuteri	37.9534763647
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	318.3990036569
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	71.5502012729
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Parasutterella.s__Parasutterella_excrementihominis	27.3286179367
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Staphylococcus.s__Staphylococcus_xylosus	16.5328670004
THRESYN-PWY: superpathway of L-threonine biosynthesis	285.1171867628
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	220.2574032933
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Staphylococcus.s__Staphylococcus_xylosus	18.2328243078
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Staphylococcus.s__Staphylococcus_lentus	16.3288608796
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	280.5250388144
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	193.3047531732
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Staphylococcus.s__Staphylococcus_xylosus	15.0801853515
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Staphylococcus.s__Staphylococcus_lentus	13.9369488422
PWY-2941: L-lysine biosynthesis II	280.2079211462
PWY-2941: L-lysine biosynthesis II|g__Lactobacillus.s__Lactobacillus_reuteri	41.2564849674
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	274.2394332938
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|g__Staphylococcus.s__Staphylococcus_xylosus	15.0466092116
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	270.5655249052
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	71.8471319125
PENTOSE-P-PWY: pentose phosphate pathway	261.4120668016
PENTOSE-P-PWY: pentose phosphate pathway|g__Staphylococcus.s__Staphylococcus_xylosus	13.0030230241
PENTOSE-P-PWY: pentose phosphate pathway|g__Staphylococcus.s__Staphylococcus_lentus	10.3353748014
GLYCOCAT-PWY: glycogen degradation I	259.8753707585
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	236.5290268351
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	186.7575393085
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	234.8286723489
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	227.3548906320
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	224.8393965974
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|unclassified	108.8956609721
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|g__Lactobacillus.s__Lactobacillus_reuteri	31.5292483280
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|g__Staphylococcus.s__Staphylococcus_xylosus	16.7818580450
PWY-8004: Entner-Doudoroff pathway I	221.7352277185
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)	220.8877418185
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)|unclassified	61.9691512029
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway	219.3190942201
PWY-622: starch biosynthesis	217.8005361765
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	215.9008297120
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	122.2093958001
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Akkermansia.s__Akkermansia_muciniphila	26.6679622937
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Staphylococcus.s__Staphylococcus_xylosus	14.6843557379
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Parasutterella.s__Parasutterella_excrementihominis	13.6830668684
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	213.8945934118
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)|g__Staphylococcus.s__Staphylococcus_xylosus	15.8330146270
FERMENTATION-PWY: mixed acid fermentation	210.4086005659
FERMENTATION-PWY: mixed acid fermentation|unclassified	161.9932566510
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	209.2956095875
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis|unclassified	57.3601280752
RHAMCAT-PWY: L-rhamnose degradation I	208.7959299584
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	208.7959299584
PWY66-399: gluconeogenesis III	203.3870411111
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II	198.3335078781
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	197.0159200915
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Lactobacillus.s__Lactobacillus_reuteri	59.7822234682
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	48.3028254041
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Staphylococcus.s__Staphylococcus_xylosus	13.9125073127
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Staphylococcus.s__Staphylococcus_lentus	12.7038547731
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Oscillibacter.s__Oscillibacter_sp_1_3	12.0029673074
P441-PWY: superpathway of N-acetylneuraminate degradation	196.7492530314
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	189.2222177020
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_reuteri	48.3422459419
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Parasutterella.s__Parasutterella_excrementihominis	44.2275261141
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Staphylococcus.s__Staphylococcus_xylosus	22.4340638228
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	20.8293646620
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	177.5509121706
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation|unclassified	23.4896577244
P124-PWY: Bifidobacterium shunt	177.3767024110
LACTOSECAT-PWY: lactose and galactose degradation I	177.3512844082
LACTOSECAT-PWY: lactose and galactose degradation I|g__Lactobacillus.s__Lactobacillus_johnsonii	117.5408658036
LACTOSECAT-PWY: lactose and galactose degradation I|g__Staphylococcus.s__Staphylococcus_lentus	39.3913699462
DAPLYSINESYN-PWY: L-lysine biosynthesis I	175.2655471761
PWY-7345: superpathway of anaerobic sucrose degradation	169.8128342502
PWY-5913: partial TCA cycle (obligate autotrophs)	169.7137839931
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	31.5544704775
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	164.6230189914
CITRULBIO-PWY: L-citrulline biosynthesis	163.5945835503
PWY-6895: superpathway of thiamine diphosphate biosynthesis II	163.4709317549
PWY-6895: superpathway of thiamine diphosphate biosynthesis II|unclassified	69.4624621818
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	158.3178185207
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	158.3178185207
PWY-7356: thiamine diphosphate salvage IV (yeast)	156.5791176847
PWY-7356: thiamine diphosphate salvage IV (yeast)|unclassified	46.6312363347
PWY-7356: thiamine diphosphate salvage IV (yeast)|g__Staphylococcus.s__Staphylococcus_lentus	26.4238016468
PWY-7356: thiamine diphosphate salvage IV (yeast)|g__Staphylococcus.s__Staphylococcus_xylosus	17.1392525875
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage	150.2046024026
CENTFERM-PWY: pyruvate fermentation to butanoate	147.2353110273
CENTFERM-PWY: pyruvate fermentation to butanoate|unclassified	18.1042842845
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	143.6144288701
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Lactobacillus.s__Lactobacillus_reuteri	49.8166005063
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|unclassified	29.4946392075
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	141.6410404850
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	91.8531010880
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	138.3636321841
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	80.1432888688
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	137.4187095300
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	58.6147311542
PWY-5265: peptidoglycan biosynthesis II (staphylococci)	137.3606382015
PWY-7392: taxadiene biosynthesis (engineered)	136.0917741836
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	133.4394220153
PWY-7237: myo-, chiro- and scyllo-inositol degradation	130.7581895803
PWY-7237: myo-, chiro- and scyllo-inositol degradation|unclassified	97.6970439543
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	124.2935006880
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	122.5828696542
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	120.4710825588
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	116.1907641413
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	56.8898515592
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Staphylococcus.s__Staphylococcus_xylosus	14.0173052709
ARGININE-SYN4-PWY: L-ornithine biosynthesis II	113.2220795345
SO4ASSIM-PWY: assimilatory sulfate reduction I	112.9917114731
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	19.4265228303
SO4ASSIM-PWY: assimilatory sulfate reduction I|g__Staphylococcus.s__Staphylococcus_lentus	18.6897933781
SO4ASSIM-PWY: assimilatory sulfate reduction I|g__Staphylococcus.s__Staphylococcus_xylosus	12.8947976509
FASYN-ELONG-PWY: fatty acid elongation -- saturated	112.8745502772
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	109.5946836609
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	103.5506254923
