# Pathway	FF05623622_Abundance
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	62.6017893231
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Lactobacillus.s__Lactobacillus_reuteri	49.0877290571
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	23.9995750682
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	301.1822553628
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	119.9077575510
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Parasutterella.s__Parasutterella_excrementihominis	11.2307972230
PWY-622: starch biosynthesis	300.4834529174
ANAEROFRUCAT-PWY: homolactic fermentation	284.6752008021
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	138.3180754164
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	284.1933045206
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	261.9672853298
THRESYN-PWY: superpathway of L-threonine biosynthesis	283.7618689441
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	254.1430771417
PWY-6936: seleno-amino acid biosynthesis (plants)	279.6150740266
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Lactobacillus.s__Lactobacillus_reuteri	25.9551364594
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	278.8925345173
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	164.4637768196
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Lactobacillus.s__Lactobacillus_reuteri	49.2330369637
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Enterorhabdus.s__Enterorhabdus_caecimuris	10.4643321971
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	277.6397855489
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|unclassified	186.9374806328
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|g__Lactobacillus.s__Lactobacillus_reuteri	29.5696927594
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	246.6584830617
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	93.3134410585
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	236.1285095031
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	230.4333508770
PWY-2941: L-lysine biosynthesis II	232.0800821683
PWY-2941: L-lysine biosynthesis II|unclassified	55.1431479981
PWY-2941: L-lysine biosynthesis II|g__Lactobacillus.s__Lactobacillus_reuteri	30.8390954006
FERMENTATION-PWY: mixed acid fermentation	230.0892420337
FERMENTATION-PWY: mixed acid fermentation|unclassified	191.9043294828
P441-PWY: superpathway of N-acetylneuraminate degradation	213.0223095890
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	212.1677266860
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	181.3546109448
DAPLYSINESYN-PWY: L-lysine biosynthesis I	209.8573682578
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	208.1040264198
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis|unclassified	104.9637947375
PENTOSE-P-PWY: pentose phosphate pathway	202.7800530916
RHAMCAT-PWY: L-rhamnose degradation I	190.5637931603
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	186.7619973438
PWY-7237: myo-, chiro- and scyllo-inositol degradation	189.2480426793
PWY-7237: myo-, chiro- and scyllo-inositol degradation|unclassified	131.1567080245
PWY-8004: Entner-Doudoroff pathway I	185.8860961932
PWY-6897: thiamine diphosphate salvage II	185.2521445940
PWY-6897: thiamine diphosphate salvage II|unclassified	51.9137198041
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	177.0191091397
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	104.2553039139
PWY-5913: partial TCA cycle (obligate autotrophs)	176.4925886180
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)	169.1918691196
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|unclassified	43.1292606018
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|g__Lactobacillus.s__Lactobacillus_reuteri	28.0693060361
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|g__Parasutterella.s__Parasutterella_excrementihominis	15.5641363838
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	169.1451117250
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway	161.8301664959
GLYCOCAT-PWY: glycogen degradation I	158.0925172649
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	156.4274089379
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	153.8348584441
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_reuteri	54.4436514531
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	41.8782485994
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Parasutterella.s__Parasutterella_excrementihominis	9.7520821615
PWY0-1061: superpathway of L-alanine biosynthesis	150.2772001334
PWY0-1061: superpathway of L-alanine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	66.5553313922
PWY0-1061: superpathway of L-alanine biosynthesis|unclassified	20.9388169277
PWY-7356: thiamine diphosphate salvage IV (yeast)	147.4756459020
PWY-7356: thiamine diphosphate salvage IV (yeast)|unclassified	30.3333228134
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	135.9198770359
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	135.9198770359
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	134.4569197110
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Lactobacillus.s__Lactobacillus_reuteri	46.1009468472
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|unclassified	14.2138797121
PWY-7392: taxadiene biosynthesis (engineered)	133.4393171901
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	133.0060036330
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	86.1716867024
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Parasutterella.s__Parasutterella_excrementihominis	12.5034443226
LACTOSECAT-PWY: lactose and galactose degradation I	131.6430021584
LACTOSECAT-PWY: lactose and galactose degradation I|g__Lactobacillus.s__Lactobacillus_johnsonii	120.9706047204
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	131.1028989895
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	130.4631583053
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation|unclassified	27.8823920940
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	129.6222543774
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	129.0682031339
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	129.4226182207
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	96.4301830684
PWY-6549: L-glutamine biosynthesis III	126.5695149293
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	121.5853339766
P124-PWY: Bifidobacterium shunt	120.2349293256
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	119.4169777112
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	117.8506095687
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	105.2834173530
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	117.4936901170
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)	113.8747683396
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)|unclassified	32.5770451261
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	107.3740950814
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	105.1744490845
PWY-7345: superpathway of anaerobic sucrose degradation	105.0092407712
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	104.5400583125
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	103.2743649626
CENTFERM-PWY: pyruvate fermentation to butanoate	103.6183336823
CENTFERM-PWY: pyruvate fermentation to butanoate|unclassified	21.3396203962
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	103.5548207343
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type|unclassified	20.6699972704
PWY-7761: NAD salvage pathway II (PNC IV cycle)	99.9551908925
PWY-7761: NAD salvage pathway II (PNC IV cycle)|unclassified	62.1633309117
P161-PWY: acetylene degradation (anaerobic)	99.6513017818
PWY0-1477: ethanolamine utilization	99.6513017818
PWY0-1477: ethanolamine utilization|unclassified	25.0018487684
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	94.9833615518
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	92.8021239506
PWY-6628: superpathway of L-phenylalanine biosynthesis	87.8074870368
PWY-6628: superpathway of L-phenylalanine biosynthesis|unclassified	44.4288595792
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II	84.6833845810
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	76.5575758928
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)	75.9393412501
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|g__Lactobacillus.s__Lactobacillus_reuteri	30.5377739245
PWY-6608: guanosine nucleotides degradation III	70.4163870743
PWY-6608: guanosine nucleotides degradation III|unclassified	69.0774330257
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	68.7385203008
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|unclassified	43.4561126146
PWY-6859: all-trans-farnesol biosynthesis	65.8530934868
PWY-6859: all-trans-farnesol biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	29.5843532612
PWY-6606: guanosine nucleotides degradation II	64.1195126214
PWY-6606: guanosine nucleotides degradation II|unclassified	27.8940864362
PWY-6607: guanosine nucleotides degradation I	64.1195126214
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	63.4263138280
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Lactobacillus.s__Lactobacillus_reuteri	37.3284331204
PWY-6353: purine nucleotides degradation II (aerobic)	62.6231281172
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	61.4485957592
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	59.6869715129
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified	39.8548668628
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|g__Lactobacillus.s__Lactobacillus_reuteri	33.8939591265
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	59.5192009188
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	58.7491763102
PWY66-399: gluconeogenesis III	59.4263146202
PWY66-399: gluconeogenesis III|unclassified	55.2674718070
P122-PWY: heterolactic fermentation	52.6085273145
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation	51.3184813122
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation|unclassified	49.9047288760
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	51.0631234328
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis|unclassified	50.7665238894
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	47.9910277731
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	47.6786201008
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)|g__Lactobacillus.s__Lactobacillus_reuteri	29.7835325481
PWY0-1479: tRNA processing	45.6969248422
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	44.4752447248
GALACTUROCAT-PWY: D-galacturonate degradation I	44.0608149145
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	44.0540168932
GLUDEG-I-PWY: GABA shunt	43.6658738872
GLUDEG-I-PWY: GABA shunt|g__Lactobacillus.s__Lactobacillus_reuteri	34.8530376094
PWY-922: mevalonate pathway I (eukaryotes and bacteria)	43.0141000077
PWY-922: mevalonate pathway I (eukaryotes and bacteria)|g__Lactobacillus.s__Lactobacillus_reuteri	25.2770612405
PWY-7242: D-fructuronate degradation	41.9105867875
PWY-7242: D-fructuronate degradation|unclassified	41.9059537291
METH-ACETATE-PWY: methanogenesis from acetate	40.7922357061
METH-ACETATE-PWY: methanogenesis from acetate|unclassified	39.8426281541
PWY-6143: CMP-pseudaminate biosynthesis	40.7505500946
PWY-6143: CMP-pseudaminate biosynthesis|unclassified	40.7505500946
PWY-702: L-methionine biosynthesis II	40.3242907356
PWY-6823: molybdopterin biosynthesis	40.2426854869
PWY-6823: molybdopterin biosynthesis|unclassified	37.5828309382
PWY-6731: starch degradation III	40.1974986002
PWY-6731: starch degradation III|unclassified	38.0861088840
COLANSYN-PWY: colanic acid building blocks biosynthesis	39.6385165208
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	33.6312958579
PWY-6293: superpathway of L-cysteine biosynthesis (fungi)	39.2620424818
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	38.7116273843
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	35.7254672152
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|unclassified	35.3054961188
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	35.7234132824
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	35.7234132824
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)	34.3536888985
PWY1ZNC-1: assimilatory sulfate reduction IV	31.6141971845
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	31.4664359339
SO4ASSIM-PWY: assimilatory sulfate reduction I	31.6141971845
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	31.4664359339
PWY-4041: &gamma;-glutamyl cycle	30.0053246951
PWY-4041: &gamma;-glutamyl cycle|unclassified	22.6102425667
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	29.7161030615
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis	29.1048701509
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis|unclassified	27.9278489714
PWY-1861: formaldehyde assimilation II (assimilatory RuMP Cycle)	28.6761085795
PWY-1861: formaldehyde assimilation II (assimilatory RuMP Cycle)|unclassified	28.3321930632
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	27.0164679176
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)|unclassified	26.8636070402
PWY-621: sucrose degradation III (sucrose invertase)	25.2328746684
PWY-621: sucrose degradation III (sucrose invertase)|unclassified	13.0876427190
PWY-7456: &beta;-(1,4)-mannan degradation	24.3684451507
PWY-7456: &beta;-(1,4)-mannan degradation|unclassified	20.5189212604
P164-PWY: purine nucleobases degradation I (anaerobic)	24.2111866434
P164-PWY: purine nucleobases degradation I (anaerobic)|unclassified	24.1857574895
PWY-801: homocysteine and cysteine interconversion	23.9432112845
KETOGLUCONMET-PWY: ketogluconate metabolism	23.3269693797
KETOGLUCONMET-PWY: ketogluconate metabolism|unclassified	12.0778799757
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	22.3404570198
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol|unclassified	10.0164202671
PWY0-1261: anhydromuropeptides recycling I	21.2465643159
PWY-5659: GDP-mannose biosynthesis	21.2270451855
PWY-5659: GDP-mannose biosynthesis|unclassified	18.9019701370
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	21.0585493958
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	7.8645129651
PWY-3781: aerobic respiration I (cytochrome c)	20.1365181317
PWY-6749: CMP-legionaminate biosynthesis I	19.9871409803
PWY-5005: biotin biosynthesis II	16.3628706447
PWY-5005: biotin biosynthesis II|unclassified	16.2068644257
PWY-5030: L-histidine degradation III	15.8127317245
PWY-5030: L-histidine degradation III|unclassified	15.8057686213
PWY-6961: L-ascorbate degradation II (bacterial, aerobic)	13.8666424961
PWY-6961: L-ascorbate degradation II (bacterial, aerobic)|unclassified	13.8559275841
PWY-7883: anhydromuropeptides recycling II	13.6355575427
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	12.7045711244
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|unclassified	12.1098067518
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	12.4303285300
PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)	12.1667240436
PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)|unclassified	12.1564137548
PWY-7013: (S)-propane-1,2-diol degradation	6.3658024234
PWY-7013: (S)-propane-1,2-diol degradation|unclassified	5.9984154221
