# Pathway	FF06626165_Abundance
PWY-6519: 8-amino-7-oxononanoate biosynthesis I|unclassified	64.9564152353
PENTOSE-P-PWY: pentose phosphate pathway	63.8975579299
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	58.7775861411
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	58.7775861411
PWY0-862: (5Z)-dodecenoate biosynthesis I	58.0823691427
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	57.6661757382
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	57.6129434375
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	57.0924780355
PWY-6606: guanosine nucleotides degradation II	56.4437081837
PWY-6607: guanosine nucleotides degradation I	56.4437081837
LACTOSECAT-PWY: lactose and galactose degradation I	54.5113929701
LACTOSECAT-PWY: lactose and galactose degradation I|g__Lactobacillus.s__Lactobacillus_johnsonii	52.2393492813
PWY-7345: superpathway of anaerobic sucrose degradation	52.4058468104
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	52.1608081068
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	49.0790509066
PWY-6143: CMP-pseudaminate biosynthesis	48.0111416168
PWY-6143: CMP-pseudaminate biosynthesis|unclassified	48.0111416168
PWY-5989: stearate biosynthesis II (bacteria and plants)	46.0319949983
PWY-5989: stearate biosynthesis II (bacteria and plants)|unclassified	30.6495781743
P441-PWY: superpathway of N-acetylneuraminate degradation	39.7957258333
PWY-3781: aerobic respiration I (cytochrome c)	39.2670739852
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	13.2639326672
PWY-6749: CMP-legionaminate biosynthesis I	37.0501523277
PWY-6749: CMP-legionaminate biosynthesis I|unclassified	36.9051078157
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	35.0495419755
PWY-6628: superpathway of L-phenylalanine biosynthesis	33.1684209631
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation	32.0327553005
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation|unclassified	30.8424992752
ARGININE-SYN4-PWY: L-ornithine biosynthesis II	31.0981746434
ARGININE-SYN4-PWY: L-ornithine biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	13.6466517844
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	30.8032265771
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	22.3054801036
PWY-7356: thiamine diphosphate salvage IV (yeast)	30.4859764784
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	30.3976137035
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	15.1025514547
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.6215750289
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	29.4592343072
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation|unclassified	26.0978757638
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	29.0273860179
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.5611329478
PWY-702: L-methionine biosynthesis II	28.8984964901
PWY-702: L-methionine biosynthesis II|unclassified	10.9009186732
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	28.4051563071
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	28.3972857136
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	27.8677173519
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type|unclassified	22.6470770324
PWY-6902: chitin degradation II (Vibrio)	27.1212631099
PWY-6902: chitin degradation II (Vibrio)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	25.8585919668
METH-ACETATE-PWY: methanogenesis from acetate	26.2944550280
METH-ACETATE-PWY: methanogenesis from acetate|unclassified	25.7533999925
PWY0-1061: superpathway of L-alanine biosynthesis	25.9772269745
PWY0-1061: superpathway of L-alanine biosynthesis|unclassified	25.6220543151
COLANSYN-PWY: colanic acid building blocks biosynthesis	25.3376712893
PWY-7242: D-fructuronate degradation	23.9101492583
PWY-7242: D-fructuronate degradation|unclassified	23.9049153981
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	22.8491007827
CENTFERM-PWY: pyruvate fermentation to butanoate	22.6893842633
CENTFERM-PWY: pyruvate fermentation to butanoate|unclassified	20.2551112710
FUCCAT-PWY: fucose degradation	22.5568751197
FUCCAT-PWY: fucose degradation|unclassified	22.5414142736
PWY0-1261: anhydromuropeptides recycling I	21.9669116951
PWY0-1477: ethanolamine utilization	20.4036347822
PWY0-1477: ethanolamine utilization|unclassified	20.1842674418
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	18.5400915766
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	18.4931275490
PWY-7761: NAD salvage pathway II (PNC IV cycle)	18.0314392098
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)	17.4802500065
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|unclassified	17.3746386632
PWY-7234: inosine-5'-phosphate biosynthesis III	17.4543776213
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	17.2602021345
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|unclassified	17.1868558797
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	14.2854818783
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified	14.2703158547
PWY-5659: GDP-mannose biosynthesis	13.5006137304
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	12.7875849356
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9.8765163484
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	12.4724084093
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	12.1808124351
PWY-621: sucrose degradation III (sucrose invertase)	12.1168442609
P161-PWY: acetylene degradation (anaerobic)	10.7064463694
P161-PWY: acetylene degradation (anaerobic)|unclassified	10.0463626259
GALACTARDEG-PWY: D-galactarate degradation I	8.4521765752
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	8.4521765752
