# Pathway	FF06626124_Abundance
GLUTORN-PWY: L-ornithine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	31.0043975977
GLUTORN-PWY: L-ornithine biosynthesis I|g__Parasutterella.s__Parasutterella_excrementihominis	16.1771252756
HSERMETANA-PWY: L-methionine biosynthesis III	611.7490332591
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	544.1259459773
HSERMETANA-PWY: L-methionine biosynthesis III|g__Akkermansia.s__Akkermansia_muciniphila	43.6552734445
HSERMETANA-PWY: L-methionine biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	32.7391944628
PWY-7199: pyrimidine deoxyribonucleosides salvage	606.8727223594
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	534.4115748303
PWY-5973: cis-vaccenate biosynthesis	599.5406075668
PWY-5973: cis-vaccenate biosynthesis|unclassified	464.4001360366
PWY-5973: cis-vaccenate biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	18.8455081187
PWY-7851: coenzyme A biosynthesis II (eukaryotic)	595.4935210677
PWY-7851: coenzyme A biosynthesis II (eukaryotic)|unclassified	304.7274504499
PWY-7851: coenzyme A biosynthesis II (eukaryotic)|g__Lactobacillus.s__Lactobacillus_johnsonii	47.5325893083
PWY-7851: coenzyme A biosynthesis II (eukaryotic)|g__Lactobacillus.s__Lactobacillus_reuteri	20.5675556295
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	592.1159477182
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	453.2253036577
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	587.6033345335
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|unclassified	532.9709929551
PWY-5667: CDP-diacylglycerol biosynthesis I	569.5930423795
PWY-5667: CDP-diacylglycerol biosynthesis I|unclassified	448.9401858573
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	30.3320898662
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Lactobacillus.s__Lactobacillus_reuteri	12.0359315387
PWY0-1319: CDP-diacylglycerol biosynthesis II	569.5930423795
PWY0-1319: CDP-diacylglycerol biosynthesis II|unclassified	448.9401858573
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	30.3320898662
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Lactobacillus.s__Lactobacillus_reuteri	12.0359315387
PWY-5103: L-isoleucine biosynthesis III	567.2956132834
PWY-5103: L-isoleucine biosynthesis III|unclassified	486.7956894644
PWY-5103: L-isoleucine biosynthesis III|g__Akkermansia.s__Akkermansia_muciniphila	31.3254017554
PWY-5103: L-isoleucine biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	24.2426513917
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	566.3603850222
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	500.2352104747
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Parasutterella.s__Parasutterella_excrementihominis	32.0860047062
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	566.3603850222
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	500.2352104747
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Parasutterella.s__Parasutterella_excrementihominis	32.0860047062
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	535.3029071617
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	184.2417978465
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|g__Lactobacillus.s__Lactobacillus_johnsonii	51.7447196602
CALVIN-PWY: Calvin-Benson-Bassham cycle	531.8650224243
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	409.4964214095
PWY-5941: glycogen degradation II	525.0086363137
PWY-5941: glycogen degradation II|unclassified	254.4506548616
PWY-6317: D-galactose degradation I (Leloir pathway)	518.4908179475
PWY-6317: D-galactose degradation I (Leloir pathway)|unclassified	445.9082809833
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Lactobacillus.s__Lactobacillus_reuteri	12.3692686755
PWY-7663: gondoate biosynthesis (anaerobic)	515.6440968311
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	395.1859961080
PWY-7663: gondoate biosynthesis (anaerobic)|g__Lactobacillus.s__Lactobacillus_reuteri	19.2309006376
PWY-6703: preQ0 biosynthesis	509.2051518440
PWY-6703: preQ0 biosynthesis|unclassified	439.5324262565
PWY-6703: preQ0 biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	34.9030700153
PWY-7977: L-methionine biosynthesis IV	492.5747690271
PWY-7977: L-methionine biosynthesis IV|unclassified	435.9342065939
PWY-7977: L-methionine biosynthesis IV|g__Akkermansia.s__Akkermansia_muciniphila	30.5599661307
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	455.0620461680
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	121.3588458686
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Lactobacillus.s__Lactobacillus_johnsonii	64.4054964634
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	42.4681974200
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Lactobacillus.s__Lactobacillus_reuteri	25.6679165747
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Parasutterella.s__Parasutterella_excrementihominis	19.6006369650
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Oscillibacter.s__Oscillibacter_sp_1_3	18.6544257923
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	444.0353076174
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	220.1131412496
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I	434.8165252750
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|unclassified	266.9975804797
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Lactobacillus.s__Lactobacillus_johnsonii	93.4720536556
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Lactobacillus.s__Lactobacillus_reuteri	29.3714419127
PWY-5100: pyruvate fermentation to acetate and lactate II	434.8165252750
PWY-5100: pyruvate fermentation to acetate and lactate II|unclassified	266.9975804797
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lactobacillus.s__Lactobacillus_johnsonii	93.4720536556
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lactobacillus.s__Lactobacillus_reuteri	29.3714419127
PWY-3001: superpathway of L-isoleucine biosynthesis I	377.3071827867
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	254.2434941104
PWY-7111: pyruvate fermentation to isobutanol (engineered)	375.2710886934
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	136.5009009586
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	42.4237115048
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	365.9834169453
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	39.3576633220
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	332.9998117736
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	62.0474757833
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Parasutterella.s__Parasutterella_excrementihominis	24.6273429053
THRESYN-PWY: superpathway of L-threonine biosynthesis	331.3974811655
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	296.7366982686
PWY-5981: CDP-diacylglycerol biosynthesis III	331.2237569424
PWY-5981: CDP-diacylglycerol biosynthesis III|g__Lactobacillus.s__Lactobacillus_johnsonii	69.7193672027
PWY-5981: CDP-diacylglycerol biosynthesis III|g__Lactobacillus.s__Lactobacillus_reuteri	19.8506187591
PWY-6270: isoprene biosynthesis I	325.1390936278
PWY-6270: isoprene biosynthesis I|unclassified	64.2586807189
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	309.7273272299
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	199.7949908503
PWY-6901: superpathway of glucose and xylose degradation	305.2426860688
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	300.3596439113
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	243.6613823315
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	295.7229128988
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	225.1802949800
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Lactobacillus.s__Lactobacillus_reuteri	20.9147471041
PWY-7560: methylerythritol phosphate pathway II	295.5800230034
PWY-7560: methylerythritol phosphate pathway II|unclassified	56.7160653883
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	290.2636162958
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	212.8180596959
PWY-7237: myo-, chiro- and scyllo-inositol degradation	279.7288517041
PWY-7237: myo-, chiro- and scyllo-inositol degradation|unclassified	196.1546165074
RHAMCAT-PWY: L-rhamnose degradation I	254.3123085014
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	247.1297327870
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	251.5900782936
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	243.9717746725
PWY-7234: inosine-5'-phosphate biosynthesis III	250.5480157344
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	54.8892874709
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	25.0087554628
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Lactobacillus.s__Lactobacillus_reuteri	14.3775640449
PWY-6936: seleno-amino acid biosynthesis (plants)	238.6789442479
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Lactobacillus.s__Lactobacillus_reuteri	24.2570544785
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	230.7490295770
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|unclassified	135.7587242514
ANAEROFRUCAT-PWY: homolactic fermentation	228.1891968281
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	44.1489782355
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	205.2522461766
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	150.5040286089
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	203.0441682173
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	54.3999237706
P441-PWY: superpathway of N-acetylneuraminate degradation	186.8317458125
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	186.7953170138
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	121.2572676470
PWY-622: starch biosynthesis	185.7170102694
PWY-2941: L-lysine biosynthesis II	181.7087623337
PWY-2941: L-lysine biosynthesis II|unclassified	58.3213633915
PWY-2941: L-lysine biosynthesis II|g__Lactobacillus.s__Lactobacillus_reuteri	19.6641584820
FERMENTATION-PWY: mixed acid fermentation	179.0847099229
FERMENTATION-PWY: mixed acid fermentation|unclassified	155.6894736003
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	178.2314741457
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	175.2290625473
PENTOSE-P-PWY: pentose phosphate pathway	177.8392260929
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	172.0200168684
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis|unclassified	54.3943537673
PWY-6897: thiamine diphosphate salvage II	171.4301035239
PWY-6897: thiamine diphosphate salvage II|unclassified	92.9912867626
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway	164.5859733433
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	161.6430443837
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	160.7247332304
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	156.2308550651
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	64.6460533929
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Akkermansia.s__Akkermansia_muciniphila	38.2789655869
PWY-8004: Entner-Doudoroff pathway I	154.9714713912
PWY-6628: superpathway of L-phenylalanine biosynthesis	151.3895813079
PWY-6628: superpathway of L-phenylalanine biosynthesis|unclassified	106.3594625735
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)	151.1951369936
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|unclassified	78.0599311645
PWY66-399: gluconeogenesis III	150.5525372854
PWY66-399: gluconeogenesis III|unclassified	87.2097679338
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	134.0357652540
PWY-5913: partial TCA cycle (obligate autotrophs)	128.0364680930
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	118.6313686553
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	117.0069789584
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	114.7650803931
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II	114.5269998002
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	112.4348272528
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	35.0471794349
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_reuteri	29.9742229231
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Parasutterella.s__Parasutterella_excrementihominis	15.0587316534
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	111.9022036120
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation|unclassified	62.3747570649
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	111.8902866942
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	111.0779723490
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	107.7076425280
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	107.7076425280
LACTOSECAT-PWY: lactose and galactose degradation I	105.9206902256
LACTOSECAT-PWY: lactose and galactose degradation I|g__Lactobacillus.s__Lactobacillus_johnsonii	97.0799672796
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)	98.7781839418
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)|unclassified	54.6425978195
PWY-6608: guanosine nucleotides degradation III	95.5638392593
PWY-6608: guanosine nucleotides degradation III|unclassified	93.9510743641
PWY-7392: taxadiene biosynthesis (engineered)	92.2791885159
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	91.3523706541
CENTFERM-PWY: pyruvate fermentation to butanoate	89.2529390483
CENTFERM-PWY: pyruvate fermentation to butanoate|unclassified	49.1776197900
PWY-7356: thiamine diphosphate salvage IV (yeast)	87.3416790523
PWY-7356: thiamine diphosphate salvage IV (yeast)|unclassified	69.3542841351
PWY-6168: flavin biosynthesis III (fungi)	85.4846784280
PWY-6606: guanosine nucleotides degradation II	81.7129599141
PWY-6606: guanosine nucleotides degradation II|unclassified	29.8628599690
PWY-6607: guanosine nucleotides degradation I	81.7129599141
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	81.4196947145
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	73.5824423306
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	81.0019320525
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	80.0699010083
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	80.8725421124
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	79.4355062260
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	73.8666717741
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified	72.5900299661
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|g__Lactobacillus.s__Lactobacillus_reuteri	18.2132769991
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	73.6472612875
PWY0-1061: superpathway of L-alanine biosynthesis	72.7897320622
PWY0-1061: superpathway of L-alanine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	19.3874823688
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	72.5876270643
PWY-6353: purine nucleotides degradation II (aerobic)	69.3324641350
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	68.3765740755
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	68.0374657708
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	67.4554168955
P161-PWY: acetylene degradation (anaerobic)	67.3965750156
PWY0-1477: ethanolamine utilization	67.3965750156
PWY0-1477: ethanolamine utilization|unclassified	47.0321370623
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	66.7671136444
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	63.2801941876
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	62.4362181483
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Lactobacillus.s__Lactobacillus_reuteri	15.8770079875
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	62.3640887421
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	47.6735297720
PWY-702: L-methionine biosynthesis II	62.1395241893
DAPLYSINESYN-PWY: L-lysine biosynthesis I	61.5230788972
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	18.3532536156
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	59.7473084160
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|unclassified	45.2211955490
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	59.0301366569
PWY-5030: L-histidine degradation III	56.9042918554
PWY-5030: L-histidine degradation III|unclassified	34.4562134374
NAGLIPASYN-PWY: lipid IVA biosynthesis (E. coli)	53.2461941760
NAGLIPASYN-PWY: lipid IVA biosynthesis (E. coli)|g__Parasutterella.s__Parasutterella_excrementihominis	15.6040986143
PWY-8073: lipid IVA biosynthesis (P. putida)	53.2461941760
PWY-8073: lipid IVA biosynthesis (P. putida)|g__Parasutterella.s__Parasutterella_excrementihominis	15.6040986143
PWY-6549: L-glutamine biosynthesis III	51.8747633172
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)	49.8921257458
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|g__Lactobacillus.s__Lactobacillus_reuteri	18.4737947517
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)	48.9739004731
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)|g__Parasutterella.s__Parasutterella_excrementihominis	16.2434377426
COLANSYN-PWY: colanic acid building blocks biosynthesis	47.9160555695
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	22.2472981135
PWY-6143: CMP-pseudaminate biosynthesis	46.7852922160
PWY-6143: CMP-pseudaminate biosynthesis|unclassified	46.7852922160
FUCCAT-PWY: fucose degradation	46.6983359421
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation	45.4430643917
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation|unclassified	45.3997970768
PWY-6823: molybdopterin biosynthesis	44.8913024792
PWY-6823: molybdopterin biosynthesis|unclassified	36.6388163353
PWY-6859: all-trans-farnesol biosynthesis	44.3633573181
PWY-6859: all-trans-farnesol biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	17.6522856227
P124-PWY: Bifidobacterium shunt	43.1581250677
PWY0-1479: tRNA processing	42.1989892296
PWY0-1479: tRNA processing|g__Parasutterella.s__Parasutterella_excrementihominis	14.0160891743
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	40.3044488714
PWY0-1261: anhydromuropeptides recycling I	38.4500246926
GALACTUROCAT-PWY: D-galacturonate degradation I	38.4182476937
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	38.4090288707
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	37.8546186800
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis	37.1628739725
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis|unclassified	25.9312524265
PWY-922: mevalonate pathway I (eukaryotes and bacteria)	36.7525794008
PWY-7242: D-fructuronate degradation	36.7135027474
PWY-7242: D-fructuronate degradation|unclassified	36.6816549581
METH-ACETATE-PWY: methanogenesis from acetate	36.1478922014
METH-ACETATE-PWY: methanogenesis from acetate|unclassified	35.5112071137
PWY-6293: superpathway of L-cysteine biosynthesis (fungi)	34.7903940399
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	30.9859553372
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	30.9603399150
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	30.9755505763
P164-PWY: purine nucleobases degradation I (anaerobic)	29.6828567576
P164-PWY: purine nucleobases degradation I (anaerobic)|unclassified	29.6524886279
PWY-5659: GDP-mannose biosynthesis	26.4116960502
PWY-5659: GDP-mannose biosynthesis|unclassified	12.8297501554
GLUDEG-I-PWY: GABA shunt	25.8755499919
GLUDEG-I-PWY: GABA shunt|g__Lactobacillus.s__Lactobacillus_reuteri	17.2318015355
GLYCOCAT-PWY: glycogen degradation I	22.9095067669
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	22.8625070794
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol|unclassified	11.3005532606
PWY-1861: formaldehyde assimilation II (assimilatory RuMP Cycle)	22.0449061262
PWY-1861: formaldehyde assimilation II (assimilatory RuMP Cycle)|unclassified	21.6145590923
PWY-6731: starch degradation III	21.2426760687
PWY-6731: starch degradation III|unclassified	20.0467276824
PWY-801: homocysteine and cysteine interconversion	21.1100949262
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	21.0096870388
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|unclassified	21.0027561926
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	18.7900808337
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)|unclassified	18.7033169071
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	18.0626251389
PWY-7456: &beta;-(1,4)-mannan degradation	17.1891497854
PWY-4041: &gamma;-glutamyl cycle	17.0260367258
PWY-4041: &gamma;-glutamyl cycle|unclassified	10.2426526847
PWY-6749: CMP-legionaminate biosynthesis I	15.1581522493
PWY-6749: CMP-legionaminate biosynthesis I|unclassified	15.1236392158
PWY-6961: L-ascorbate degradation II (bacterial, aerobic)	13.2768871796
PWY-6961: L-ascorbate degradation II (bacterial, aerobic)|unclassified	13.2698329706
PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)	11.5682909081
PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)|unclassified	11.5615969400
