# Pathway	FF05622299_Abundance
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|unclassified	49.2298326191
PWY-6936: seleno-amino acid biosynthesis (plants)	339.3098872471
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Lactobacillus.s__Lactobacillus_reuteri	98.5268158794
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	293.8392638790
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	286.3193229387
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	218.0816938470
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	281.5397149589
PWY-3001: superpathway of L-isoleucine biosynthesis I	277.6641689815
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	215.5190706934
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	274.5885309883
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	274.5885309883
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	272.3481951792
GLYCOCAT-PWY: glycogen degradation I	259.3640079723
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	258.6519875202
PWY-7237: myo-, chiro- and scyllo-inositol degradation	255.5772010098
PWY-7237: myo-, chiro- and scyllo-inositol degradation|unclassified	178.3005749445
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)	255.2535520804
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)|unclassified	46.2785512800
PWY-7392: taxadiene biosynthesis (engineered)	251.1556163362
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	249.5818055682
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_reuteri	113.1495957929
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	40.9381017996
LACTOSECAT-PWY: lactose and galactose degradation I	247.6211283041
LACTOSECAT-PWY: lactose and galactose degradation I|g__Lactobacillus.s__Lactobacillus_johnsonii	236.7076503030
CALVIN-PWY: Calvin-Benson-Bassham cycle	226.5578420719
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	182.4406920777
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	221.7752218283
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	219.6466226101
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	206.6370169476
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	201.7356671249
PWY-7356: thiamine diphosphate salvage IV (yeast)	193.1138925359
PWY-7356: thiamine diphosphate salvage IV (yeast)|unclassified	49.8066077737
PWY-6901: superpathway of glucose and xylose degradation	192.6646331201
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	191.0803913574
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	161.3472079216
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	183.5612466936
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation|unclassified	39.7696356873
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)	176.7623711559
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|g__Lactobacillus.s__Lactobacillus_reuteri	73.0200256988
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	169.9538017979
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Lactobacillus.s__Lactobacillus_reuteri	103.2579539196
RHAMCAT-PWY: L-rhamnose degradation I	160.7660546816
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	138.7121255505
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	159.0479227047
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	110.7417906515
PWY-6608: guanosine nucleotides degradation III	153.5836691886
PWY-6608: guanosine nucleotides degradation III|unclassified	147.3506225621
CENTFERM-PWY: pyruvate fermentation to butanoate	148.5853284524
CENTFERM-PWY: pyruvate fermentation to butanoate|unclassified	31.0019172242
PWY-6606: guanosine nucleotides degradation II	144.0044638379
PWY-6606: guanosine nucleotides degradation II|unclassified	40.4792839852
PWY-6607: guanosine nucleotides degradation I	144.0044638379
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	138.6267837343
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified	132.6315223667
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|g__Lactobacillus.s__Lactobacillus_reuteri	74.6366089874
PWY-6859: all-trans-farnesol biosynthesis	137.5474267992
PWY-6859: all-trans-farnesol biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	100.0130584855
GLUDEG-I-PWY: GABA shunt	132.3915277561
GLUDEG-I-PWY: GABA shunt|g__Lactobacillus.s__Lactobacillus_reuteri	97.4854090237
PWY-922: mevalonate pathway I (eukaryotes and bacteria)	131.1038077862
PWY-922: mevalonate pathway I (eukaryotes and bacteria)|g__Lactobacillus.s__Lactobacillus_reuteri	81.6345908908
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	130.3834138573
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	126.7422753770
PWY-5030: L-histidine degradation III	130.3041288059
PWY-5030: L-histidine degradation III|unclassified	104.0726672611
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	127.4263911655
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)|g__Lactobacillus.s__Lactobacillus_reuteri	85.6317655916
COLANSYN-PWY: colanic acid building blocks biosynthesis	124.3012489014
P124-PWY: Bifidobacterium shunt	122.6989186735
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	122.3113559975
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	93.6749760037
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	115.3325037971
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Lactobacillus.s__Lactobacillus_reuteri	72.0927247949
PWY-6293: superpathway of L-cysteine biosynthesis (fungi)	110.3732806678
FERMENTATION-PWY: mixed acid fermentation	108.3466593608
FERMENTATION-PWY: mixed acid fermentation|unclassified	75.7400329468
PWY66-399: gluconeogenesis III	107.5963861000
PWY66-399: gluconeogenesis III|unclassified	74.7793229753
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	103.7295238519
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	83.0587370477
PENTOSE-P-PWY: pentose phosphate pathway	99.5720152550
PWY-5913: partial TCA cycle (obligate autotrophs)	98.5369234260
GALACTUROCAT-PWY: D-galacturonate degradation I	98.5302903544
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	89.8821476945
PWY-6353: purine nucleotides degradation II (aerobic)	96.3662718859
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	93.5912415592
PWY-6168: flavin biosynthesis III (fungi)	95.7227470733
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	94.0883643269
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	92.6457167419
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	90.7395090534
PWY-5265: peptidoglycan biosynthesis II (staphylococci)	90.7008450129
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	86.4454715021
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	84.7256740733
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	82.5279914904
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	73.3496149557
PWY-7242: D-fructuronate degradation	81.6308123771
PWY-7242: D-fructuronate degradation|unclassified	44.8396350772
PWY-702: L-methionine biosynthesis II	81.5126850003
PWY-702: L-methionine biosynthesis II|unclassified	38.3210836878
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	81.1492207047
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	44.6895878417
PWY-7456: &beta;-(1,4)-mannan degradation	77.6851026711
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II	75.8513843169
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	74.9891726426
PWY-5659: GDP-mannose biosynthesis	72.0076714409
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	71.3903620638
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	58.4244369426
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	70.7492723828
PWY-801: homocysteine and cysteine interconversion	69.0667548051
PWY-6549: L-glutamine biosynthesis III	67.7032647653
P441-PWY: superpathway of N-acetylneuraminate degradation	62.4384483140
PWY-6823: molybdopterin biosynthesis	59.1183151013
PWY-6823: molybdopterin biosynthesis|unclassified	35.2567336234
PWY-6823: molybdopterin biosynthesis|g__Enterorhabdus.s__Enterorhabdus_caecimuris	17.1794029230
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	58.6027354364
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	57.9809461807
FASYN-ELONG-PWY: fatty acid elongation -- saturated	49.0781320852
PWY-6143: CMP-pseudaminate biosynthesis	46.9162774686
PWY-6143: CMP-pseudaminate biosynthesis|unclassified	46.9162774686
PWY-6731: starch degradation III	46.3974282935
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	43.9500276544
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation	43.8988134142
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation|unclassified	38.2454011728
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	43.0779606604
TCA: TCA cycle I (prokaryotic)	38.8827696492
CITRULBIO-PWY: L-citrulline biosynthesis	38.2550046171
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	37.7915369478
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	37.5377534195
SO4ASSIM-PWY: assimilatory sulfate reduction I	36.8888541333
SO4ASSIM-PWY: assimilatory sulfate reduction I|g__Staphylococcus.s__Staphylococcus_nepalensis	10.1019614690
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	33.9121248702
P164-PWY: purine nucleobases degradation I (anaerobic)	33.8889449162
P164-PWY: purine nucleobases degradation I (anaerobic)|unclassified	29.9941762739
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	33.5232275214
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type|unclassified	25.3685412603
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis	33.0149211819
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis|unclassified	32.4622156314
PWY-4984: urea cycle	32.0372945468
PWY-4984: urea cycle|unclassified	31.7568858332
KETOGLUCONMET-PWY: ketogluconate metabolism	30.4484934275
KETOGLUCONMET-PWY: ketogluconate metabolism|unclassified	4.8735434293
PWY-7761: NAD salvage pathway II (PNC IV cycle)	28.8508907850
PWY-7761: NAD salvage pathway II (PNC IV cycle)|unclassified	25.2845039732
PWY0-1061: superpathway of L-alanine biosynthesis	28.2053034857
PWY0-1061: superpathway of L-alanine biosynthesis|unclassified	27.9845999297
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	27.6981084674
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	26.7590969227
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	25.9160155623
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	22.8552735342
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	22.5590624731
PWY-5505: L-glutamate and L-glutamine biosynthesis	21.8606206015
PWY-4041: &gamma;-glutamyl cycle	20.5824302655
ARGININE-SYN4-PWY: L-ornithine biosynthesis II	19.6662333836
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)	19.5410823989
DAPLYSINESYN-PWY: L-lysine biosynthesis I	18.9101755210
PWY-8131: 5'-deoxyadenosine degradation II	17.4436128874
PWY-8131: 5'-deoxyadenosine degradation II|unclassified	17.3536217763
PWY1ZNC-1: assimilatory sulfate reduction IV	15.8902230313
PWY-3781: aerobic respiration I (cytochrome c)	15.8697580246
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	15.8697580246
PWY0-1477: ethanolamine utilization	13.4269853242
PWY0-1477: ethanolamine utilization|unclassified	12.8944580242
PWY-6902: chitin degradation II (Vibrio)	12.4522041528
PWY-6902: chitin degradation II (Vibrio)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	5.7052730061
