# Pathway	FF05623225_Abundance
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	100.4735420385
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	166.7755715214
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	155.2101249042
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	154.4707386034
PWY-6270: isoprene biosynthesis I	154.0857211106
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	145.1073668296
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|unclassified	136.0754711926
PWY-6901: superpathway of glucose and xylose degradation	139.0561315113
PWY-7560: methylerythritol phosphate pathway II	137.6658883494
PWY-5941: glycogen degradation II	135.8260238791
PWY-5941: glycogen degradation II|unclassified	57.7999274129
PWY-6897: thiamine diphosphate salvage II	131.9137349081
PWY-6897: thiamine diphosphate salvage II|unclassified	61.2061709670
PWY-6897: thiamine diphosphate salvage II|g__Parasutterella.s__Parasutterella_excrementihominis	25.2341100807
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	131.4008887493
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	124.0428048540
P441-PWY: superpathway of N-acetylneuraminate degradation	119.1904646099
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	116.9282434050
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	115.7528581692
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	115.5387246018
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	113.6540404554
RHAMCAT-PWY: L-rhamnose degradation I	114.9978600845
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	114.9727721869
PWY-6936: seleno-amino acid biosynthesis (plants)	108.4128653502
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)	108.1531275736
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|unclassified	47.5906884710
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|g__Parasutterella.s__Parasutterella_excrementihominis	22.3217912350
PWY-6628: superpathway of L-phenylalanine biosynthesis	106.2363241531
PWY-6168: flavin biosynthesis III (fungi)	105.3456100848
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	103.7869747262
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	89.5073432775
PWY-622: starch biosynthesis	100.9131273629
ANAEROFRUCAT-PWY: homolactic fermentation	98.5360156495
GALACTUROCAT-PWY: D-galacturonate degradation I	97.9734001984
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	97.9237250624
PWY0-1061: superpathway of L-alanine biosynthesis	96.1644992254
PWY0-1061: superpathway of L-alanine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	48.9748787976
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	91.8131002461
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	91.8131002461
P161-PWY: acetylene degradation (anaerobic)	88.9155998297
PWY0-1477: ethanolamine utilization	88.9155998297
PWY0-1477: ethanolamine utilization|unclassified	11.7521022947
DAPLYSINESYN-PWY: L-lysine biosynthesis I	88.9034528165
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	21.8304645678
PENTOSE-P-PWY: pentose phosphate pathway	87.5950984640
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	84.6089399969
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	81.8577212439
P124-PWY: Bifidobacterium shunt	78.4108163499
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	78.2386825670
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Parasutterella.s__Parasutterella_excrementihominis	48.1094609712
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	10.2574228818
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	71.6579829949
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	25.7666672375
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Enterorhabdus.s__Enterorhabdus_caecimuris	8.1000898989
PWY-5030: L-histidine degradation III	71.2229648101
PWY-5030: L-histidine degradation III|unclassified	25.4731096621
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	68.5248143370
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	28.4039250388
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Parasutterella.s__Parasutterella_excrementihominis	21.0879457999
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)	67.9744662906
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)|unclassified	36.8062805534
PWY-7345: superpathway of anaerobic sucrose degradation	67.7293908159
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway	66.3999492074
PWY-8004: Entner-Doudoroff pathway I	65.8383730962
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	65.1095761398
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|unclassified	8.1257460530
COLANSYN-PWY: colanic acid building blocks biosynthesis	62.6061295420
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	16.7321707732
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II	62.4538142659
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	62.2144228219
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	18.0939049725
NAGLIPASYN-PWY: lipid IVA biosynthesis (E. coli)	56.5856547233
PWY-8073: lipid IVA biosynthesis (P. putida)	56.5856547233
PWY-7456: &beta;-(1,4)-mannan degradation	56.1995576565
PWY0-1479: tRNA processing	56.0437396162
PWY0-1479: tRNA processing|g__Parasutterella.s__Parasutterella_excrementihominis	19.1587602066
PWY-5981: CDP-diacylglycerol biosynthesis III	54.5477584572
PWY-5981: CDP-diacylglycerol biosynthesis III|g__Lactobacillus.s__Lactobacillus_johnsonii	15.1580367634
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	54.2044490365
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified	53.8334965449
PWY-5659: GDP-mannose biosynthesis	52.5180589751
PWY-5659: GDP-mannose biosynthesis|unclassified	11.2317989338
FERMENTATION-PWY: mixed acid fermentation	51.8743014290
FERMENTATION-PWY: mixed acid fermentation|unclassified	32.0922008125
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	50.2893649616
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	48.6764594108
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis|unclassified	19.1397584039
METH-ACETATE-PWY: methanogenesis from acetate	43.8384286346
METH-ACETATE-PWY: methanogenesis from acetate|unclassified	42.8512444137
LACTOSECAT-PWY: lactose and galactose degradation I	43.2030304240
LACTOSECAT-PWY: lactose and galactose degradation I|g__Lactobacillus.s__Lactobacillus_johnsonii	30.8906468455
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	42.0075578287
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	26.2576864950
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Enterorhabdus.s__Enterorhabdus_caecimuris	6.3422828837
PWY-3781: aerobic respiration I (cytochrome c)	41.2741152626
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	41.2741152626
PWY-5913: partial TCA cycle (obligate autotrophs)	41.0300965212
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	13.8220499583
PWY-702: L-methionine biosynthesis II	40.0779560557
PWY-4041: &gamma;-glutamyl cycle	39.2914413304
PWY-7356: thiamine diphosphate salvage IV (yeast)	38.9557446588
PWY-7356: thiamine diphosphate salvage IV (yeast)|unclassified	16.6256464721
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)	34.7438376091
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)|g__Parasutterella.s__Parasutterella_excrementihominis	19.1202175363
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	32.5312949314
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	30.8884798662
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis	30.3204120459
PPGPPMET-PWY: ppGpp metabolism	29.7993715241
PPGPPMET-PWY: ppGpp metabolism|unclassified	27.7476911305
PWY-6353: purine nucleotides degradation II (aerobic)	29.6473065928
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	29.5674182935
PWY-6143: CMP-pseudaminate biosynthesis	28.4305689622
PWY-6143: CMP-pseudaminate biosynthesis|unclassified	28.4305689622
PWY-6608: guanosine nucleotides degradation III	27.8420111571
PWY-6608: guanosine nucleotides degradation III|unclassified	27.7807314426
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation	24.6582194023
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation|unclassified	24.6513540839
PWY0-1261: anhydromuropeptides recycling I	24.5079911777
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	24.4150152993
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|unclassified	24.4094338974
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	23.3130713852
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	23.2786744157
PWY-6606: guanosine nucleotides degradation II	20.5884021944
PWY-6606: guanosine nucleotides degradation II|unclassified	13.5625412760
PWY-6607: guanosine nucleotides degradation I	20.5884021944
PWY-6607: guanosine nucleotides degradation I|unclassified	10.6308631703
PWY1ZNC-1: assimilatory sulfate reduction IV	20.4631928853
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	18.9314060540
PWY-7242: D-fructuronate degradation	17.8710805322
PWY-7242: D-fructuronate degradation|unclassified	17.8677375545
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	17.8406071408
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	17.8316572228
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	15.0931749849
PWY-6595: superpathway of guanosine nucleotides degradation (plants)|unclassified	9.3817358576
PWY-7761: NAD salvage pathway II (PNC IV cycle)	14.2915329466
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	12.7175818033
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	11.8337380331
ARGININE-SYN4-PWY: L-ornithine biosynthesis II	9.5575037060
ARGININE-SYN4-PWY: L-ornithine biosynthesis II|unclassified	9.5407749374
