# Pathway	FF05622145_Abundance
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Enterorhabdus.s__Enterorhabdus_caecimuris	15.2430248156
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Parasutterella.s__Parasutterella_excrementihominis	12.7011808259
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	458.4197386970
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	297.0915330515
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	12.7519923404
PWY-5981: CDP-diacylglycerol biosynthesis III	440.2717848161
PWY-5981: CDP-diacylglycerol biosynthesis III|g__Lactobacillus.s__Lactobacillus_johnsonii	101.4599102533
PWY-5981: CDP-diacylglycerol biosynthesis III|g__Lactobacillus.s__Lactobacillus_reuteri	42.0844502857
PWY-6270: isoprene biosynthesis I	433.0661039611
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	431.3609870124
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	183.6049666285
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Parasutterella.s__Parasutterella_excrementihominis	16.2939219297
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Staphylococcus.s__Staphylococcus_nepalensis	10.8860749425
PWY-7560: methylerythritol phosphate pathway II	407.6244969930
PWY-7111: pyruvate fermentation to isobutanol (engineered)	364.1216885449
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	16.6981160845
PWY0-1296: purine ribonucleosides degradation	360.1188491659
PWY0-1296: purine ribonucleosides degradation|unclassified	107.7240080538
PWY0-1296: purine ribonucleosides degradation|g__Lactobacillus.s__Lactobacillus_reuteri	64.2075189117
PWY0-1296: purine ribonucleosides degradation|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	15.3532170329
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	327.9577530369
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	113.9500253405
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	20.8298284972
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Parasutterella.s__Parasutterella_excrementihominis	15.6705392711
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I	312.1460648804
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Lactobacillus.s__Lactobacillus_johnsonii	159.2237574068
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Lactobacillus.s__Lactobacillus_reuteri	56.5725167755
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|unclassified	35.1102616215
PWY-5100: pyruvate fermentation to acetate and lactate II	312.1460648804
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lactobacillus.s__Lactobacillus_johnsonii	159.2237574068
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lactobacillus.s__Lactobacillus_reuteri	56.5725167755
PWY-5100: pyruvate fermentation to acetate and lactate II|unclassified	35.1102616215
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	306.7531693896
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	117.3877686435
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	21.1664303145
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Parasutterella.s__Parasutterella_excrementihominis	15.6319346250
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Akkermansia.s__Akkermansia_muciniphila	14.4564402449
ANAEROFRUCAT-PWY: homolactic fermentation	292.4260485841
PWY-6527: stachyose degradation	278.2437307102
PWY-6527: stachyose degradation|unclassified	72.3101837070
PWY-6527: stachyose degradation|g__Lactobacillus.s__Lactobacillus_reuteri	51.9390711906
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	258.5995071198
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	125.1397877680
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Lactobacillus.s__Lactobacillus_reuteri	30.2623114006
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Parasutterella.s__Parasutterella_excrementihominis	10.0252067502
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	254.1002901450
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|unclassified	84.6360269537
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|g__Lactobacillus.s__Lactobacillus_reuteri	34.5978691250
PWY-6317: D-galactose degradation I (Leloir pathway)	254.0879064916
PWY-6317: D-galactose degradation I (Leloir pathway)|unclassified	51.9313086765
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Lactobacillus.s__Lactobacillus_reuteri	46.0873443205
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	252.7181860540
PWY-7234: inosine-5'-phosphate biosynthesis III	249.6402602339
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Lactobacillus.s__Lactobacillus_reuteri	54.9884373194
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	234.4626363110
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	72.2519011865
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	15.2189781498
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	221.8044533789
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	205.8474828164
LACTOSECAT-PWY: lactose and galactose degradation I	220.4742227108
LACTOSECAT-PWY: lactose and galactose degradation I|g__Lactobacillus.s__Lactobacillus_johnsonii	202.9065939402
PWY-6936: seleno-amino acid biosynthesis (plants)	217.7577539445
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Lactobacillus.s__Lactobacillus_reuteri	46.7535363205
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	195.5317865057
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	45.8103583519
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	194.6758476698
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	38.8595026161
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Akkermansia.s__Akkermansia_muciniphila	20.8227656344
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	17.6783630561
PWY-2941: L-lysine biosynthesis II	189.7628307345
PWY-2941: L-lysine biosynthesis II|g__Lactobacillus.s__Lactobacillus_reuteri	46.8927651449
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway	189.3665649506
PWY-6897: thiamine diphosphate salvage II	185.4841131372
PWY-8004: Entner-Doudoroff pathway I	178.0751800259
COLANSYN-PWY: colanic acid building blocks biosynthesis	174.1095825735
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	173.0067136115
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Lactobacillus.s__Lactobacillus_reuteri	66.5106834221
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Enterorhabdus.s__Enterorhabdus_caecimuris	26.3402567137
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	14.6986781226
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	170.7779246374
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	170.4620524246
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	170.4620524246
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	168.6512276974
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_reuteri	64.9989785897
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Parasutterella.s__Parasutterella_excrementihominis	41.1889485418
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	168.3988964660
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	32.6526023100
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	19.9853099595
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	18.7507511784
GLUTORN-PWY: L-ornithine biosynthesis I	163.0624689488
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	41.5886111734
GLUTORN-PWY: L-ornithine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	21.2257914280
GLUTORN-PWY: L-ornithine biosynthesis I|g__Parasutterella.s__Parasutterella_excrementihominis	16.4882101896
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	162.4448084723
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	60.3817343420
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	160.6244294741
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	156.8715953260
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	142.0601110651
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	151.2726599578
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	150.9042476521
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	149.0591761317
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified	79.1904907613
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|g__Lactobacillus.s__Lactobacillus_reuteri	44.3149494439
PWY-5941: glycogen degradation II	147.2732232574
PWY-5941: glycogen degradation II|unclassified	52.4991282598
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)	145.0043071449
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|g__Lactobacillus.s__Lactobacillus_reuteri	43.2604127090
PWY-7392: taxadiene biosynthesis (engineered)	142.0004490530
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	138.8740169353
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	62.2075604150
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	136.2239550425
THRESYN-PWY: superpathway of L-threonine biosynthesis	134.2509767920
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	31.1044321849
PWY-5103: L-isoleucine biosynthesis III	132.0957757985
PWY-5103: L-isoleucine biosynthesis III|unclassified	24.7224451719
PWY-5103: L-isoleucine biosynthesis III|g__Akkermansia.s__Akkermansia_muciniphila	18.7728487629
PWY-5103: L-isoleucine biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	16.7924640294
PWY-7238: sucrose biosynthesis II	131.0497793965
PWY-7238: sucrose biosynthesis II|unclassified	55.7632999937
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	34.0953017898
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	15.1068963382
PWY-7199: pyrimidine deoxyribonucleosides salvage	130.4266129623
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	102.6892141430
PWY-3001: superpathway of L-isoleucine biosynthesis I	117.2711157947
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	33.4639529488
PWY-5659: GDP-mannose biosynthesis	116.5890469914
PWY-5030: L-histidine degradation III	114.4391472275
PWY-5030: L-histidine degradation III|unclassified	82.4090756983
PWY-7456: &beta;-(1,4)-mannan degradation	112.9454524013
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)	109.8804904310
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	108.3367449138
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)	103.4619314807
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|g__Lactobacillus.s__Lactobacillus_reuteri	42.2050158272
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|unclassified	27.4670252348
P441-PWY: superpathway of N-acetylneuraminate degradation	98.3225412351
PWY66-399: gluconeogenesis III	98.2160678652
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	93.6812898864
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Lactobacillus.s__Lactobacillus_reuteri	48.1118965978
PWY-922: mevalonate pathway I (eukaryotes and bacteria)	90.6707180764
PWY-922: mevalonate pathway I (eukaryotes and bacteria)|g__Lactobacillus.s__Lactobacillus_reuteri	33.3562572060
GLYCOCAT-PWY: glycogen degradation I	90.6278280772
CALVIN-PWY: Calvin-Benson-Bassham cycle	90.5745215953
PWY-622: starch biosynthesis	86.5541149982
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II	85.5407627818
PWY-6901: superpathway of glucose and xylose degradation	82.2028971084
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	81.2079603398
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)|g__Lactobacillus.s__Lactobacillus_reuteri	37.0174865706
PWY-6293: superpathway of L-cysteine biosynthesis (fungi)	80.8431151975
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	76.5810137740
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	73.2574310937
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Lactobacillus.s__Lactobacillus_reuteri	30.5023502694
DAPLYSINESYN-PWY: L-lysine biosynthesis I	71.9452848464
PWY-6859: all-trans-farnesol biosynthesis	71.3979622097
PWY-6859: all-trans-farnesol biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	31.5414838656
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	69.4182715429
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis|unclassified	40.3409629311
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	62.8426381204
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	62.7818766967
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Akkermansia.s__Akkermansia_muciniphila	13.8655454662
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Parasutterella.s__Parasutterella_excrementihominis	13.6834463879
PWY-4041: &gamma;-glutamyl cycle	58.0043577996
P124-PWY: Bifidobacterium shunt	57.0556654361
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	56.6834604445
PWY-702: L-methionine biosynthesis II	56.3173847554
NAGLIPASYN-PWY: lipid IVA biosynthesis (E. coli)	54.0892669586
NAGLIPASYN-PWY: lipid IVA biosynthesis (E. coli)|g__Parasutterella.s__Parasutterella_excrementihominis	18.0738266162
PWY-8073: lipid IVA biosynthesis (P. putida)	54.0892669586
PWY-8073: lipid IVA biosynthesis (P. putida)|g__Parasutterella.s__Parasutterella_excrementihominis	18.0738266162
GLUDEG-I-PWY: GABA shunt	52.7257016719
GLUDEG-I-PWY: GABA shunt|g__Lactobacillus.s__Lactobacillus_reuteri	40.4895437837
PWY-801: homocysteine and cysteine interconversion	50.1474465262
PWY0-1479: tRNA processing	47.9798625430
PWY0-1479: tRNA processing|g__Parasutterella.s__Parasutterella_excrementihominis	18.2578302956
RHAMCAT-PWY: L-rhamnose degradation I	47.5496350025
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	47.2614446895
PENTOSE-P-PWY: pentose phosphate pathway	42.1052870686
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	39.7348938065
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	38.5815468463
P161-PWY: acetylene degradation (anaerobic)	37.2605740880
PWY0-1477: ethanolamine utilization	37.2605740880
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage	36.1226956138
PPGPPMET-PWY: ppGpp metabolism	34.7809975234
PWY-6608: guanosine nucleotides degradation III	33.4207740853
PWY-6608: guanosine nucleotides degradation III|unclassified	33.2764455243
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	32.6056234454
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	32.2567410347
PWY-6607: guanosine nucleotides degradation I	32.4869252826
PWY-6606: guanosine nucleotides degradation II	32.4869252826
PWY-6606: guanosine nucleotides degradation II|unclassified	8.3278981651
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	31.7993121533
PWY-5913: partial TCA cycle (obligate autotrophs)	30.5473674558
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	28.6177128216
PWY-7356: thiamine diphosphate salvage IV (yeast)	28.1149226706
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	27.9836592811
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	27.9025934370
PWY-6628: superpathway of L-phenylalanine biosynthesis	26.4058949614
PWY-7237: myo-, chiro- and scyllo-inositol degradation	26.3333650722
PWY-7237: myo-, chiro- and scyllo-inositol degradation|unclassified	23.4436239403
FASYN-ELONG-PWY: fatty acid elongation -- saturated	25.0453144584
CENTFERM-PWY: pyruvate fermentation to butanoate	24.4539167903
PWY-6630: superpathway of L-tyrosine biosynthesis	23.5911800301
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	22.1591068469
PWY0-1261: anhydromuropeptides recycling I	21.8617134343
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	21.4944518141
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	18.0622823078
PWY0-1061: superpathway of L-alanine biosynthesis	20.6182377621
PWY0-1061: superpathway of L-alanine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	12.6941080005
PWY-6353: purine nucleotides degradation II (aerobic)	20.2276199736
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	20.1665654376
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	14.8985661198
PWY-3781: aerobic respiration I (cytochrome c)	14.4035200145
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	14.0618843132
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	12.2845713256
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	11.4507623068
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	10.8339247490
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)	8.4319370920
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	6.5011938262
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	6.4306756925
