# Pathway	FF05622260_Abundance
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	93.7427349451
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	214.5244532457
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	128.5914559307
PWY-8004: Entner-Doudoroff pathway I	212.2474443969
PWY-5103: L-isoleucine biosynthesis III	211.2504065069
PWY-5103: L-isoleucine biosynthesis III|unclassified	180.3120956556
PWY-5103: L-isoleucine biosynthesis III|g__Acutalibacter.s__Acutalibacter_muris	10.2668810205
PWY-2941: L-lysine biosynthesis II	200.0305667144
PWY-2941: L-lysine biosynthesis II|g__Lactobacillus.s__Lactobacillus_reuteri	60.0536938418
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	197.0050844156
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	89.6530277726
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Lactobacillus.s__Lactobacillus_reuteri	72.7209230847
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Enterorhabdus.s__Enterorhabdus_caecimuris	9.2285120775
PWY-6897: thiamine diphosphate salvage II	187.0358184704
PWY-6897: thiamine diphosphate salvage II|unclassified	71.3275467688
GLYCOCAT-PWY: glycogen degradation I	183.4066234267
PWY-6901: superpathway of glucose and xylose degradation	183.3388473282
PWY-3001: superpathway of L-isoleucine biosynthesis I	180.0061109456
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	66.1861497621
GLUTORN-PWY: L-ornithine biosynthesis I	179.6844186028
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	134.7785878618
GLUTORN-PWY: L-ornithine biosynthesis I|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	14.5918288318
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	170.8350276212
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_reuteri	70.1793058043
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Parasutterella.s__Parasutterella_excrementihominis	4.9983736365
THRESYN-PWY: superpathway of L-threonine biosynthesis	170.1972247785
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	125.6574093841
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	157.1098796612
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	95.4968652658
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	21.9368146933
LACTOSECAT-PWY: lactose and galactose degradation I	156.0915202917
LACTOSECAT-PWY: lactose and galactose degradation I|g__Lactobacillus.s__Lactobacillus_johnsonii	138.2183018902
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)	151.4057842925
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|unclassified	48.8265197206
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|g__Lactobacillus.s__Lactobacillus_reuteri	39.1206013792
COLANSYN-PWY: colanic acid building blocks biosynthesis	151.3907062980
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	148.7137510131
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	136.4973079864
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	136.4973079864
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	131.2852723850
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	130.7027913445
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	127.8995853202
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	119.9424233737
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	122.9645476749
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Lactobacillus.s__Lactobacillus_reuteri	65.9365706169
PWY-7392: taxadiene biosynthesis (engineered)	122.1310788140
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	121.2229062335
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis|unclassified	34.5416408804
RHAMCAT-PWY: L-rhamnose degradation I	120.3244530971
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	92.1776424283
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)	113.3990062732
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)|unclassified	17.3245595059
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	113.1104602441
PENTOSE-P-PWY: pentose phosphate pathway	103.3065966898
P124-PWY: Bifidobacterium shunt	100.0328143112
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	97.6857847580
PWY-7237: myo-, chiro- and scyllo-inositol degradation	97.5134938014
PWY-7237: myo-, chiro- and scyllo-inositol degradation|unclassified	46.7751293517
PWY-5659: GDP-mannose biosynthesis	97.3632168590
PWY-922: mevalonate pathway I (eukaryotes and bacteria)	95.2003393515
PWY-922: mevalonate pathway I (eukaryotes and bacteria)|g__Lactobacillus.s__Lactobacillus_reuteri	42.8498144369
PWY-7456: &beta;-(1,4)-mannan degradation	92.5181704046
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	92.2130821860
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	54.5341186532
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	91.9031198427
GLUDEG-I-PWY: GABA shunt	91.0202361376
GLUDEG-I-PWY: GABA shunt|g__Lactobacillus.s__Lactobacillus_reuteri	62.2941516096
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)	88.2833766590
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|g__Lactobacillus.s__Lactobacillus_reuteri	46.8657320022
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	87.4464548169
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|g__Lactobacillus.s__Lactobacillus_reuteri	53.3876594637
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified	21.0011899422
PWY-5030: L-histidine degradation III	86.0610801853
PWY-5030: L-histidine degradation III|unclassified	85.7959499080
PWY-6608: guanosine nucleotides degradation III	84.8762499392
PWY-6608: guanosine nucleotides degradation III|unclassified	83.1491735392
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	84.8216049953
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Lactobacillus.s__Lactobacillus_reuteri	43.6239908174
PWY-7242: D-fructuronate degradation	83.4746750245
PWY-7242: D-fructuronate degradation|unclassified	14.6226436795
PWY-6606: guanosine nucleotides degradation II	80.2658844354
PWY-6607: guanosine nucleotides degradation I	80.2658844354
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	77.9910712904
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	28.0433028476
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	73.7047062344
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)|g__Lactobacillus.s__Lactobacillus_reuteri	42.3327515331
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	71.7632064931
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	70.7689419439
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	65.4692311358
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	64.3099003237
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	63.7411921748
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	35.4292965746
PWY-6859: all-trans-farnesol biosynthesis	62.5153508529
PWY-6859: all-trans-farnesol biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	43.0627247834
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II	62.1491615730
PWY-4041: &gamma;-glutamyl cycle	61.8846681014
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	59.2375157512
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation|unclassified	30.4852615218
PWY-3781: aerobic respiration I (cytochrome c)	55.7319465217
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	53.4858490805
DAPLYSINESYN-PWY: L-lysine biosynthesis I	54.2929151968
PWY-6823: molybdopterin biosynthesis	51.3563560148
PWY-6823: molybdopterin biosynthesis|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	25.3135933169
PWY-6823: molybdopterin biosynthesis|g__Enterorhabdus.s__Enterorhabdus_caecimuris	12.3706206685
PWY-6823: molybdopterin biosynthesis|unclassified	6.6322165120
P441-PWY: superpathway of N-acetylneuraminate degradation	49.9051475066
CENTFERM-PWY: pyruvate fermentation to butanoate	46.4379805038
CENTFERM-PWY: pyruvate fermentation to butanoate|unclassified	24.9590921375
PPGPPMET-PWY: ppGpp metabolism	42.4894955455
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	34.7020985868
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	34.1670962819
PWY-6293: superpathway of L-cysteine biosynthesis (fungi)	30.4860139343
FERMENTATION-PWY: mixed acid fermentation	29.7149286491
FERMENTATION-PWY: mixed acid fermentation|unclassified	25.3546835524
ARGININE-SYN4-PWY: L-ornithine biosynthesis II	28.3728084442
PWY-6628: superpathway of L-phenylalanine biosynthesis	28.1307485908
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	27.9080135520
PWY0-1479: tRNA processing	26.9361041936
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	25.7594531366
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	22.4231928545
PWY-6630: superpathway of L-tyrosine biosynthesis	22.0096699028
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation	21.7379118948
PWY-702: L-methionine biosynthesis II	21.2198099044
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	20.6554594043
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	20.0523151996
PWY-801: homocysteine and cysteine interconversion	18.6024760574
KETOGLUCONMET-PWY: ketogluconate metabolism	18.3186612279
GALACTUROCAT-PWY: D-galacturonate degradation I	18.1609030926
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	18.1583730783
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)	17.9617577613
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	16.0848280335
PWY0-1261: anhydromuropeptides recycling I	15.7351079000
PWY-6749: CMP-legionaminate biosynthesis I	15.0818276538
PWY-6749: CMP-legionaminate biosynthesis I|unclassified	14.8851059506
PWY-6902: chitin degradation II (Vibrio)	15.0615888988
P161-PWY: acetylene degradation (anaerobic)	14.7704796183
PWY0-1477: ethanolamine utilization	14.7704796183
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	14.6154092910
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	14.6114265054
PWY-7356: thiamine diphosphate salvage IV (yeast)	14.4129760751
PWY-7356: thiamine diphosphate salvage IV (yeast)|unclassified	12.4299537383
PWY-5022: 4-aminobutanoate degradation V	9.5999065124
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	8.4701361147
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	3.9911619252
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	3.9791950692
