# Pathway	FF05622278_Abundance
PWY-5659: GDP-mannose biosynthesis|unclassified	14.8970484654
PWY-7456: &beta;-(1,4)-mannan degradation	117.1321579214
PWY-7456: &beta;-(1,4)-mannan degradation|unclassified	17.1827096947
PWY-6608: guanosine nucleotides degradation III	116.0084687621
PWY-6608: guanosine nucleotides degradation III|unclassified	110.1822543316
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	115.9863109665
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	113.7459649616
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	107.3880563093
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified	43.6051260310
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|g__Lactobacillus.s__Lactobacillus_reuteri	29.2673651311
PWY-6606: guanosine nucleotides degradation II	105.6285620962
PWY-6606: guanosine nucleotides degradation II|unclassified	19.0869561614
PWY-6607: guanosine nucleotides degradation I	105.6285620962
PWY66-399: gluconeogenesis III	101.0278160642
PWY66-399: gluconeogenesis III|unclassified	53.8157304904
DAPLYSINESYN-PWY: L-lysine biosynthesis I	99.9207786420
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	98.8406839280
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	98.8406839280
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	98.6169605720
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	95.1937383035
GALACTUROCAT-PWY: D-galacturonate degradation I	98.4646707130
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	98.4496307555
FERMENTATION-PWY: mixed acid fermentation	97.1834288406
FERMENTATION-PWY: mixed acid fermentation|unclassified	64.7849371752
P124-PWY: Bifidobacterium shunt	93.8495229063
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	92.6930438288
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation|unclassified	29.2805794101
PENTOSE-P-PWY: pentose phosphate pathway	91.2082647537
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	89.3897055670
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Lactobacillus.s__Lactobacillus_reuteri	39.6546502415
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	89.1846324303
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	88.2994745035
PWY-5913: partial TCA cycle (obligate autotrophs)	85.1523801285
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	83.1224093424
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Lactobacillus.s__Lactobacillus_reuteri	39.7226797103
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)	82.8167730759
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|unclassified	34.8342330856
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|g__Lactobacillus.s__Lactobacillus_reuteri	32.1408229571
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage	80.1882897301
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	79.0740820677
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	64.1835977577
PWY-922: mevalonate pathway I (eukaryotes and bacteria)	78.1324358736
PWY-922: mevalonate pathway I (eukaryotes and bacteria)|g__Lactobacillus.s__Lactobacillus_reuteri	32.8225734364
PWY-6859: all-trans-farnesol biosynthesis	77.1786727825
PWY-6859: all-trans-farnesol biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	41.1814556417
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	76.5984575829
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	72.9032622025
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	75.5772389810
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	72.7692485201
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	73.9411809112
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)|g__Lactobacillus.s__Lactobacillus_reuteri	36.4393394590
CENTFERM-PWY: pyruvate fermentation to butanoate	73.7347335886
CENTFERM-PWY: pyruvate fermentation to butanoate|unclassified	23.4037333971
GLUDEG-I-PWY: GABA shunt	61.5636871240
GLUDEG-I-PWY: GABA shunt|g__Lactobacillus.s__Lactobacillus_reuteri	44.1626049987
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation	61.0209619535
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation|unclassified	61.0108927963
PWY-6549: L-glutamine biosynthesis III	60.8034963352
PWY-7242: D-fructuronate degradation	58.4657509447
PWY-7242: D-fructuronate degradation|unclassified	58.4585135116
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	56.9127594342
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	34.0995973466
PWY-5030: L-histidine degradation III	51.0369220097
PWY-5030: L-histidine degradation III|unclassified	50.9343482893
P441-PWY: superpathway of N-acetylneuraminate degradation	50.2763998481
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	48.9565916910
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	25.9304989453
FASYN-ELONG-PWY: fatty acid elongation -- saturated	48.2079163250
PWY-6353: purine nucleotides degradation II (aerobic)	47.8963122594
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	46.7712241135
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	45.5896733050
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	44.9850289942
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis	42.3383583393
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis|unclassified	42.1987170451
TCA: TCA cycle I (prokaryotic)	39.1583751194
PWY-5675: nitrate reduction V (assimilatory)	35.4859485366
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	35.3944816888
PWY-6823: molybdopterin biosynthesis	34.7204861928
PWY-6823: molybdopterin biosynthesis|unclassified	34.7204861928
CITRULBIO-PWY: L-citrulline biosynthesis	32.8768549144
PWY0-1061: superpathway of L-alanine biosynthesis	32.8371223439
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	30.9635947707
PWY-6293: superpathway of L-cysteine biosynthesis (fungi)	30.3480947443
P42-PWY: incomplete reductive TCA cycle	29.7958874248
PWY-6628: superpathway of L-phenylalanine biosynthesis	29.3786337582
PWY-6628: superpathway of L-phenylalanine biosynthesis|unclassified	29.2574835097
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	27.7437400173
PWY-4984: urea cycle	27.5615239139
PWY-6902: chitin degradation II (Vibrio)	26.6545389232
PWY-6902: chitin degradation II (Vibrio)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	16.5457032418
PWY-3781: aerobic respiration I (cytochrome c)	26.6357678454
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	26.6357678454
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	26.3819565635
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	26.2119929829
PWY-702: L-methionine biosynthesis II	26.1039073533
PWY-702: L-methionine biosynthesis II|unclassified	12.2503322077
PWY-1861: formaldehyde assimilation II (assimilatory RuMP Cycle)	25.6398441424
PWY-1861: formaldehyde assimilation II (assimilatory RuMP Cycle)|unclassified	25.1213816646
PWY-4041: &gamma;-glutamyl cycle	24.8684351073
PWY-4041: &gamma;-glutamyl cycle|unclassified	7.2754908892
PWY0-1477: ethanolamine utilization	24.3767048840
PWY0-1477: ethanolamine utilization|unclassified	21.9999947254
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	23.5109547604
PWY-5676: acetyl-CoA fermentation to butanoate II	23.1985000627
PWY-5676: acetyl-CoA fermentation to butanoate II|unclassified	21.7408759822
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	22.9474165854
PWY-5022: 4-aminobutanoate degradation V	22.8097587923
PWY-7013: (S)-propane-1,2-diol degradation	22.4701046965
PWY-7013: (S)-propane-1,2-diol degradation|unclassified	20.4351209082
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	21.4495670588
PPGPPMET-PWY: ppGpp metabolism	20.7769523259
PPGPPMET-PWY: ppGpp metabolism|unclassified	17.5801617550
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	20.6508821941
PWY-7254: TCA cycle VII (acetate-producers)	19.9844000805
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	19.2282417548
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|unclassified	19.2273550007
PWY-6143: CMP-pseudaminate biosynthesis	18.6077500606
PWY-6143: CMP-pseudaminate biosynthesis|unclassified	18.6077500606
PWY-801: homocysteine and cysteine interconversion	18.4855657835
P164-PWY: purine nucleobases degradation I (anaerobic)	16.6965122005
P164-PWY: purine nucleobases degradation I (anaerobic)|unclassified	16.6767485410
GALACTARDEG-PWY: D-galactarate degradation I	14.2869640386
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	14.2869640386
P161-PWY: acetylene degradation (anaerobic)	14.0292580806
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	13.9240662590
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	12.6919362146
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	9.2715411920
ARGININE-SYN4-PWY: L-ornithine biosynthesis II	11.4126707314
