# Pathway	FF05622313_Abundance
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	449.4126117086
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	449.4126117086
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	445.3390991277
PWY-6897: thiamine diphosphate salvage II	427.1733789659
PWY-6897: thiamine diphosphate salvage II|unclassified	48.7657522011
PWY-6897: thiamine diphosphate salvage II|g__Parasutterella.s__Parasutterella_excrementihominis	14.4233531244
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	408.1342055619
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	233.5783596073
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Parasutterella.s__Parasutterella_excrementihominis	33.2669690376
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	396.7662563461
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	377.3539178654
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	177.6105569513
PWY-5941: glycogen degradation II	362.9797490727
PWY-5941: glycogen degradation II|unclassified	128.1475412692
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	362.5299328990
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Lactobacillus.s__Lactobacillus_reuteri	235.8639607060
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	30.5293369256
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Enterorhabdus.s__Enterorhabdus_caecimuris	23.6992481239
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	360.8169963977
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Lactobacillus.s__Lactobacillus_reuteri	201.2066703510
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	360.4458366803
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|g__Lactobacillus.s__Lactobacillus_reuteri	166.8307768500
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified	113.7230316297
PWY-7392: taxadiene biosynthesis (engineered)	346.4485935913
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)	344.2360818617
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|g__Lactobacillus.s__Lactobacillus_reuteri	188.0252274242
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|unclassified	39.8291138560
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|g__Parasutterella.s__Parasutterella_excrementihominis	11.3683660423
GLYCOCAT-PWY: glycogen degradation I	340.0128607202
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)	322.6183789083
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)|unclassified	24.3808794576
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	319.0293230268
PWY-7199: pyrimidine deoxyribonucleosides salvage	315.6854797263
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	301.3017495115
PWY-7238: sucrose biosynthesis II	312.0166531108
PWY-7238: sucrose biosynthesis II|unclassified	276.5640403556
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	19.7569125201
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	301.8230990676
PWY-922: mevalonate pathway I (eukaryotes and bacteria)	300.0508571672
PWY-922: mevalonate pathway I (eukaryotes and bacteria)|g__Lactobacillus.s__Lactobacillus_reuteri	149.4807661580
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	275.8811304019
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	208.7365377556
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	252.3682739330
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Lactobacillus.s__Lactobacillus_reuteri	169.5493853823
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	246.5398612747
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)|g__Lactobacillus.s__Lactobacillus_reuteri	147.9992898065
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)	232.5608712708
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|g__Lactobacillus.s__Lactobacillus_reuteri	154.6306377641
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|unclassified	74.0408565367
CALVIN-PWY: Calvin-Benson-Bassham cycle	220.3316407824
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	210.1206065245
PWY-6859: all-trans-farnesol biosynthesis	219.0085090730
PWY-6859: all-trans-farnesol biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	146.5276393477
GLUDEG-I-PWY: GABA shunt	217.9140098629
GLUDEG-I-PWY: GABA shunt|g__Lactobacillus.s__Lactobacillus_reuteri	169.2285121697
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	217.8074928771
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	88.3142256301
PWY-6901: superpathway of glucose and xylose degradation	210.3961169284
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	194.4798715928
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	156.8056313526
GLUTORN-PWY: L-ornithine biosynthesis I	187.1048312819
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	153.4103142013
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	184.8961176622
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	181.7550145352
THRESYN-PWY: superpathway of L-threonine biosynthesis	184.7640473908
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	153.1307675651
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	184.7341010978
PWY-5030: L-histidine degradation III	184.0404056855
PWY-5030: L-histidine degradation III|unclassified	100.2178735047
PWY-3001: superpathway of L-isoleucine biosynthesis I	159.3504225806
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	53.4317079747
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	158.6671789211
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	156.6948086653
PWY-6628: superpathway of L-phenylalanine biosynthesis	140.1435939958
PWY-6628: superpathway of L-phenylalanine biosynthesis|unclassified	63.2258309224
RHAMCAT-PWY: L-rhamnose degradation I	139.3635528366
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	139.2387007051
P124-PWY: Bifidobacterium shunt	138.1531161318
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II	128.4599666541
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II|unclassified	28.3960923317
PWY-5103: L-isoleucine biosynthesis III	123.5238766750
PWY-5103: L-isoleucine biosynthesis III|unclassified	122.3933863438
FERMENTATION-PWY: mixed acid fermentation	110.0068332347
FERMENTATION-PWY: mixed acid fermentation|unclassified	86.2492878626
PENTOSE-P-PWY: pentose phosphate pathway	109.9914762374
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	106.6783208754
PWY-5913: partial TCA cycle (obligate autotrophs)	105.1652037583
PWY-6293: superpathway of L-cysteine biosynthesis (fungi)	101.9843221082
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	99.7282315100
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	97.6969252790
PWY0-1479: tRNA processing	95.7828203264
PWY0-1479: tRNA processing|g__Parasutterella.s__Parasutterella_excrementihominis	31.5338950833
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	95.1049927271
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis|unclassified	48.4035594736
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	92.7527826641
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	90.4093304442
NAGLIPASYN-PWY: lipid IVA biosynthesis (E. coli)	88.1696841512
NAGLIPASYN-PWY: lipid IVA biosynthesis (E. coli)|g__Parasutterella.s__Parasutterella_excrementihominis	22.6973858438
PWY-8073: lipid IVA biosynthesis (P. putida)	88.1696841512
PWY-8073: lipid IVA biosynthesis (P. putida)|g__Parasutterella.s__Parasutterella_excrementihominis	22.6973858438
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	82.3912587806
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation|unclassified	16.4753439465
PWY-7237: myo-, chiro- and scyllo-inositol degradation	82.3592604107
PWY-7237: myo-, chiro- and scyllo-inositol degradation|unclassified	70.4827913947
P441-PWY: superpathway of N-acetylneuraminate degradation	78.3058162677
PWY-6549: L-glutamine biosynthesis III	74.6636907862
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	71.6800497701
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	67.2573056744
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	70.1604280176
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	36.5326520393
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Parasutterella.s__Parasutterella_excrementihominis	25.2796443204
PWY-801: homocysteine and cysteine interconversion	63.4978752466
CENTFERM-PWY: pyruvate fermentation to butanoate	63.2501490896
CENTFERM-PWY: pyruvate fermentation to butanoate|unclassified	12.7022086344
COLANSYN-PWY: colanic acid building blocks biosynthesis	61.3393320120
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	29.5889361160
PWY-6823: molybdopterin biosynthesis	57.8542685133
PWY-6823: molybdopterin biosynthesis|unclassified	24.1233550603
PWY-6823: molybdopterin biosynthesis|g__Enterorhabdus.s__Enterorhabdus_caecimuris	17.9685205014
PWY-6353: purine nucleotides degradation II (aerobic)	52.2726672017
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	51.1131036285
PWY-7356: thiamine diphosphate salvage IV (yeast)	52.0713400339
PWY-7356: thiamine diphosphate salvage IV (yeast)|unclassified	11.8611996212
PWY-702: L-methionine biosynthesis II	50.1172427986
PWY-6608: guanosine nucleotides degradation III	46.6592429779
PWY-6608: guanosine nucleotides degradation III|unclassified	45.8325665194
PWY-6606: guanosine nucleotides degradation II	46.4405690479
PWY-6606: guanosine nucleotides degradation II|unclassified	24.1781049942
PWY-6607: guanosine nucleotides degradation I	46.4405690479
PWY0-1261: anhydromuropeptides recycling I	44.9817302754
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)	44.0549766788
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)|g__Parasutterella.s__Parasutterella_excrementihominis	27.6880994823
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	40.4982057177
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	16.8164592442
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Enterorhabdus.s__Enterorhabdus_caecimuris	10.6357322508
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	39.1023653822
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	38.6351689295
PWY-7456: &beta;-(1,4)-mannan degradation	37.0730954819
PWY-7456: &beta;-(1,4)-mannan degradation|unclassified	18.2688278002
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	36.7408958699
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	36.0688671923
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	32.5151243824
PWY-5659: GDP-mannose biosynthesis	32.0521343776
PWY-5659: GDP-mannose biosynthesis|unclassified	17.8443138545
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	29.0390753555
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	26.6222396404
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	25.6422172362
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	25.4664676707
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	9.7665401772
P161-PWY: acetylene degradation (anaerobic)	21.7248066307
PWY0-1477: ethanolamine utilization	21.7248066307
CITRULBIO-PWY: L-citrulline biosynthesis	19.4835730996
PWY-5676: acetyl-CoA fermentation to butanoate II	18.4646225952
PWY-5676: acetyl-CoA fermentation to butanoate II|unclassified	15.8944888267
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	15.9642485428
PWY-4041: &gamma;-glutamyl cycle	14.0894939454
PWY-4041: &gamma;-glutamyl cycle|unclassified	10.9266115634
ARGININE-SYN4-PWY: L-ornithine biosynthesis II	13.0610203725
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	12.8945106227
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|unclassified	11.0401333350
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	12.3612616209
