# Pathway	FF05623586_Abundance
PWY-6527: stachyose degradation|unclassified	255.3163654876
PWY-6527: stachyose degradation|g__Lactobacillus.s__Lactobacillus_reuteri	21.7327874768
PWY-5100: pyruvate fermentation to acetate and lactate II	354.1832081551
PWY-5100: pyruvate fermentation to acetate and lactate II|unclassified	177.7773590491
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lactobacillus.s__Lactobacillus_johnsonii	94.8734550923
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lactobacillus.s__Lactobacillus_reuteri	42.9827084461
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I	354.1832081551
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|unclassified	177.7773590491
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Lactobacillus.s__Lactobacillus_johnsonii	94.8734550923
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Lactobacillus.s__Lactobacillus_reuteri	42.9827084461
PWY-7111: pyruvate fermentation to isobutanol (engineered)	350.6550570461
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	64.8268684290
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	55.6573282239
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	348.3743113855
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	211.7049540194
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Parasutterella.s__Parasutterella_excrementihominis	13.6700284131
PWY-6317: D-galactose degradation I (Leloir pathway)	323.2431168435
PWY-6317: D-galactose degradation I (Leloir pathway)|unclassified	250.4734919301
PWY-6317: D-galactose degradation I (Leloir pathway)|g__Lactobacillus.s__Lactobacillus_reuteri	22.6859812558
PWY-6270: isoprene biosynthesis I	319.4518956233
PWY-5103: L-isoleucine biosynthesis III	305.2719977273
PWY-5103: L-isoleucine biosynthesis III|unclassified	139.6319485849
PWY-5103: L-isoleucine biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	54.9145262344
PWY-5103: L-isoleucine biosynthesis III|g__Akkermansia.s__Akkermansia_muciniphila	12.0829634977
ANAEROFRUCAT-PWY: homolactic fermentation	299.6535452961
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	160.1717714695
PWY-7560: methylerythritol phosphate pathway II	293.9526907339
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	285.1677305905
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	84.3168791405
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	280.5582146502
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	256.0465411750
PWY-5981: CDP-diacylglycerol biosynthesis III	274.7065694079
PWY-5981: CDP-diacylglycerol biosynthesis III|g__Lactobacillus.s__Lactobacillus_johnsonii	47.8002220165
PWY-5981: CDP-diacylglycerol biosynthesis III|g__Lactobacillus.s__Lactobacillus_reuteri	17.9410367560
THRESYN-PWY: superpathway of L-threonine biosynthesis	270.7273906185
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	251.8229748437
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Staphylococcus.s__Staphylococcus_xylosus	3.5131018941
GLUTORN-PWY: L-ornithine biosynthesis I	268.2277265977
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	184.4959329976
GLUTORN-PWY: L-ornithine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	48.1353876296
PWY-6901: superpathway of glucose and xylose degradation	265.3902404041
PWY-3001: superpathway of L-isoleucine biosynthesis I	256.7751289560
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	256.5364042455
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	160.8131295513
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	253.4231468184
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	194.0700753182
PWY-622: starch biosynthesis	239.2406194839
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	224.6039347156
PWY-6936: seleno-amino acid biosynthesis (plants)	208.8522409369
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Lactobacillus.s__Lactobacillus_reuteri	38.6017838502
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	205.2463853262
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	93.1189053736
P441-PWY: superpathway of N-acetylneuraminate degradation	195.9232673742
DAPLYSINESYN-PWY: L-lysine biosynthesis I	192.9656895268
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	192.4504214848
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Lactobacillus.s__Lactobacillus_reuteri	42.7269238562
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|unclassified	31.4368424525
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	186.9787473606
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	67.8381075968
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_reuteri	41.6400015335
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Parasutterella.s__Parasutterella_excrementihominis	22.3381738758
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	12.0308403040
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Staphylococcus.s__Staphylococcus_nepalensis	4.3973075128
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Staphylococcus.s__Staphylococcus_saprophyticus	2.2586109543
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Staphylococcus.s__Staphylococcus_xylosus	1.5048908954
PWY-6897: thiamine diphosphate salvage II	186.2634633550
PWY-6897: thiamine diphosphate salvage II|unclassified	48.3677058727
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway	181.4470589927
PWY-8004: Entner-Doudoroff pathway I	174.7238332561
PWY-2941: L-lysine biosynthesis II	170.2468092339
PWY-2941: L-lysine biosynthesis II|unclassified	44.7329821284
PWY-2941: L-lysine biosynthesis II|g__Lactobacillus.s__Lactobacillus_reuteri	29.0662139742
PWY-7237: myo-, chiro- and scyllo-inositol degradation	159.6948896938
PWY-7237: myo-, chiro- and scyllo-inositol degradation|unclassified	135.9367782107
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	157.2223120923
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	117.5083603851
PENTOSE-P-PWY: pentose phosphate pathway	156.8784607239
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	155.2267817418
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|unclassified	80.9793293618
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|g__Lactobacillus.s__Lactobacillus_reuteri	21.5227105096
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)	150.4423183550
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|unclassified	37.8622890022
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|g__Lactobacillus.s__Lactobacillus_reuteri	22.4239681030
GLYCOCAT-PWY: glycogen degradation I	147.3696096320
RHAMCAT-PWY: L-rhamnose degradation I	138.7767339530
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	124.1198124187
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	133.2454405466
COLANSYN-PWY: colanic acid building blocks biosynthesis	131.8377696367
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	31.8715402910
P124-PWY: Bifidobacterium shunt	131.5983205650
PWY-7345: superpathway of anaerobic sucrose degradation	127.5969752989
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	126.3116094143
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	61.3877676911
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Lactobacillus.s__Lactobacillus_reuteri	31.5392980302
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	121.4377121107
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	116.0110124728
FERMENTATION-PWY: mixed acid fermentation	121.3278157636
FERMENTATION-PWY: mixed acid fermentation|unclassified	72.6141298490
PWY0-1061: superpathway of L-alanine biosynthesis	116.2679097366
PWY0-1061: superpathway of L-alanine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	53.8945850282
GALACTUROCAT-PWY: D-galacturonate degradation I	114.9337289800
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	114.8398171815
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	114.2386021396
LACTOSECAT-PWY: lactose and galactose degradation I	111.5999727139
LACTOSECAT-PWY: lactose and galactose degradation I|g__Lactobacillus.s__Lactobacillus_johnsonii	95.5673547171
LACTOSECAT-PWY: lactose and galactose degradation I|unclassified	11.7659453333
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)	108.4374540660
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)|unclassified	28.3139951976
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	102.9333881814
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	60.9068474784
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Parasutterella.s__Parasutterella_excrementihominis	9.9672612200
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	96.0577681028
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	95.1054113616
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	91.4702268812
PWY-5913: partial TCA cycle (obligate autotrophs)	88.9016360731
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	35.8509026474
PWY-7456: &beta;-(1,4)-mannan degradation	86.3416364340
PWY-5659: GDP-mannose biosynthesis	85.9140070214
PWY-5659: GDP-mannose biosynthesis|unclassified	18.3819503551
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	84.5393250810
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	83.5175537789
P161-PWY: acetylene degradation (anaerobic)	81.5730725209
PWY0-1477: ethanolamine utilization	81.5730725209
PWY-6549: L-glutamine biosynthesis III	81.4833267704
PWY-6549: L-glutamine biosynthesis III|unclassified	55.1143963487
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	78.9668232872
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage	78.3658477069
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	77.6805859887
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	77.6805859887
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	76.8558278018
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified	54.4443741795
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|g__Lactobacillus.s__Lactobacillus_reuteri	28.3040617130
PWY-7356: thiamine diphosphate salvage IV (yeast)	75.9011973186
PWY-7356: thiamine diphosphate salvage IV (yeast)|unclassified	26.2982903334
PWY66-399: gluconeogenesis III	74.9102866010
PWY-6895: superpathway of thiamine diphosphate biosynthesis II	74.7547346502
FASYN-ELONG-PWY: fatty acid elongation -- saturated	70.0644425333
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	69.5661388184
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	67.6401032057
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	66.8043969705
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation|unclassified	26.4740450051
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	66.0710701995
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	65.3216824770
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	14.7774662273
PWY-5030: L-histidine degradation III	63.0991479364
PWY-5030: L-histidine degradation III|unclassified	44.9949659643
PWY-5030: L-histidine degradation III|g__Bacteroides.s__Bacteroides_thetaiotaomicron	6.8845211572
PWY-6628: superpathway of L-phenylalanine biosynthesis	62.1368645267
P122-PWY: heterolactic fermentation	62.0160014744
PWY-4041: &gamma;-glutamyl cycle	61.7082512719
PWY-4041: &gamma;-glutamyl cycle|unclassified	21.8409619294
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)	60.6546147247
PWY-6292: superpathway of L-cysteine biosynthesis (mammalian)|g__Lactobacillus.s__Lactobacillus_reuteri	27.2184799295
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II	59.0210921752
TCA: TCA cycle I (prokaryotic)	58.7908191630
PWY-3781: aerobic respiration I (cytochrome c)	58.3864488533
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	57.5171811163
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	57.4449612532
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis|unclassified	44.9949172153
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	54.7459304526
PWY-6353: purine nucleotides degradation II (aerobic)	52.6288588054
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	52.1727485027
CENTFERM-PWY: pyruvate fermentation to butanoate	52.4738346349
CENTFERM-PWY: pyruvate fermentation to butanoate|unclassified	20.5128384980
PWY-6731: starch degradation III	50.5846891214
PWY-6731: starch degradation III|unclassified	45.9371047615
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	48.9669450322
PWY-702: L-methionine biosynthesis II	46.6565860809
PWY-6608: guanosine nucleotides degradation III	46.1515402070
PWY-6608: guanosine nucleotides degradation III|unclassified	45.8402731627
PWY0-1479: tRNA processing	46.0434585708
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	45.6735369692
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	45.6101540172
PWY1ZNC-1: assimilatory sulfate reduction IV	45.1044516388
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	42.3999924624
PWY-5005: biotin biosynthesis II	43.3915238603
PWY-5005: biotin biosynthesis II|unclassified	39.2177211796
PWY-6606: guanosine nucleotides degradation II	42.8170882715
PWY-6606: guanosine nucleotides degradation II|unclassified	26.6683466969
PWY-1861: formaldehyde assimilation II (assimilatory RuMP Cycle)	42.1954246157
GLUDEG-I-PWY: GABA shunt	41.9524136758
GLUDEG-I-PWY: GABA shunt|g__Lactobacillus.s__Lactobacillus_reuteri	31.0328638785
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	41.7569631606
PWY-5505: L-glutamate and L-glutamine biosynthesis	41.6032328125
PWY-6293: superpathway of L-cysteine biosynthesis (fungi)	41.1862648727
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	41.0463106659
PWY-922: mevalonate pathway I (eukaryotes and bacteria)	38.4982717499
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis	37.9669766006
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis|unclassified	37.7454333596
PWY-7392: taxadiene biosynthesis (engineered)	37.8255684851
PWY-5676: acetyl-CoA fermentation to butanoate II	37.6175224213
PWY-5676: acetyl-CoA fermentation to butanoate II|unclassified	28.1527673999
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	36.3402768207
PWY-6607: guanosine nucleotides degradation I	34.7408932037
SO4ASSIM-PWY: assimilatory sulfate reduction I	33.9949911002
PWY-7761: NAD salvage pathway II (PNC IV cycle)	32.8804578802
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	32.4750435454
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	31.9058992958
PWY-6823: molybdopterin biosynthesis	31.8358371848
PWY-6823: molybdopterin biosynthesis|unclassified	19.0204326412
PWY-6823: molybdopterin biosynthesis|g__Staphylococcus.s__Staphylococcus_xylosus	14.0534980415
NAGLIPASYN-PWY: lipid IVA biosynthesis (E. coli)	31.7321172499
PWY-8073: lipid IVA biosynthesis (P. putida)	31.7321172499
CITRULBIO-PWY: L-citrulline biosynthesis	31.5113499487
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	17.6267583430
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	31.3982544626
PPGPPMET-PWY: ppGpp metabolism	31.3011040936
PPGPPMET-PWY: ppGpp metabolism|unclassified	30.2856681097
PWY-621: sucrose degradation III (sucrose invertase)	31.1025112738
PWY-621: sucrose degradation III (sucrose invertase)|unclassified	28.2447795156
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	30.9811533981
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	30.8685882150
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)	27.3576204906
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	26.7937685361
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Lactobacillus.s__Lactobacillus_reuteri	16.6016617651
PWY-4984: urea cycle	26.5134993029
PWY-4984: urea cycle|g__Staphylococcus.s__Staphylococcus_xylosus	5.5428296272
PWY-6630: superpathway of L-tyrosine biosynthesis	26.0189308020
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	25.3902485508
PWY-801: homocysteine and cysteine interconversion	25.1569621274
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	24.9074331171
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	19.5344595380
PWY66-389: phytol degradation	24.6564692789
PWY-5130: 2-oxobutanoate degradation I	24.3308967697
PWY-5130: 2-oxobutanoate degradation I|unclassified	24.3235770129
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	23.6062463887
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	23.3485310845
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	23.2441991446
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	21.7012121062
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	18.9835150630
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	20.2698098388
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation	18.7716600108
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation|unclassified	17.1894881303
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	18.7413803104
PWY-6859: all-trans-farnesol biosynthesis	18.6460295862
PWY-6859: all-trans-farnesol biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	12.2931073710
P164-PWY: purine nucleobases degradation I (anaerobic)	18.3207240879
P164-PWY: purine nucleobases degradation I (anaerobic)|unclassified	13.4087518894
PWY0-1261: anhydromuropeptides recycling I	17.6720913025
PWY0-1261: anhydromuropeptides recycling I|unclassified	16.5400598185
PWY-6305: superpathway of putrescine biosynthesis	15.2941630923
PWY-6305: superpathway of putrescine biosynthesis|g__Staphylococcus.s__Staphylococcus_xylosus	2.1180012677
PWY-7242: D-fructuronate degradation	14.4837962682
PWY-7242: D-fructuronate degradation|unclassified	13.7650871361
PWY-7883: anhydromuropeptides recycling II	14.4803217135
PWY-7883: anhydromuropeptides recycling II|unclassified	14.1132710243
PWY-6749: CMP-legionaminate biosynthesis I	13.3265718668
PWY-6902: chitin degradation II (Vibrio)	13.1374792230
PWY-6902: chitin degradation II (Vibrio)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	11.0293958588
PWY-7013: (S)-propane-1,2-diol degradation	12.4485214928
PWY-7013: (S)-propane-1,2-diol degradation|unclassified	10.4216387997
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	12.1564161724
ARGININE-SYN4-PWY: L-ornithine biosynthesis II	12.0186117234
ARGININE-SYN4-PWY: L-ornithine biosynthesis II|unclassified	11.9820274613
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	11.5147151989
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	10.1510341384
